%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1421850814449336052,162637,1421850814449336052,fcu,-1.611328125,1.861328125,0.009765625,0.0153492431423,-0.0761492919753,-0.0736973489946,-0.994250665988
1421850814454335928,162638,1421850814454335928,fcu,-1.61328125,1.861328125,0.009765625,0.0154197398125,-0.0771203109834,-0.0737012898368,-0.994174435969
1421850814459336042,162639,1421850814459336042,fcu,-1.615234375,1.861328125,0.009765625,0.0154902217773,-0.0780912564438,-0.073705160392,-0.994097257831
1421850814464335918,162640,1421850814464335918,fcu,-1.615234375,1.861328125,0.009765625,0.0155606889694,-0.0790621274306,-0.0737089606565,-0.994019131649
1421850814469337940,162641,1421850814469337940,fcu,-1.6171875,1.861328125,0.009765625,0.0156311413217,-0.0800329230179,-0.0737126906266,-0.993940057496
1421850814474338055,162642,1421850814474338055,fcu,-1.619140625,1.861328125,0.009765625,0.0156311413217,-0.0800329230179,-0.0737126906266,-0.993940057496
1421850814479337931,162643,1421850814479337931,fcu,-1.619140625,1.861328125,0.009765625,0.015701578767,-0.0810036422799,-0.0737163502989,-0.993860035448
1421850814484339952,162644,1421850814484339952,fcu,-1.62109375,1.861328125,0.009765625,0.0156919407182,-0.0819896475449,-0.0727494173029,-0.993850583827
1421850814489339828,162645,1421850814489339828,fcu,-1.62109375,1.861328125,0.0078125,0.0156919407182,-0.0819896475449,-0.0727494173029,-0.993850583827
1421850814494339943,162646,1421850814494339943,fcu,-1.62109375,1.861328125,0.0078125,0.0156919407182,-0.0819896475449,-0.0727494173029,-0.993850583827
1421850814524343967,162652,1421850814524343967,fcu,-1.623046875,1.861328125,0.0078125,0.0146518225985,-0.0810899393511,-0.0726665941304,-0.993946332519
1421850814529345989,162653,1421850814529345989,fcu,-1.623046875,1.861328125,0.0078125,0.0146518225985,-0.0810899393511,-0.0726665941304,-0.993946332519
1421850814534345865,162654,1421850814534345865,fcu,-1.623046875,1.861328125,0.0078125,0.0145822550449,-0.0801191485782,-0.0726638043498,-0.994026283056
1421850814539345980,162655,1421850814539345980,fcu,-1.626953125,1.861328125,0.0078125,0.0136115194537,-0.0801900711096,-0.0725855283574,-0.994040049549
1421850814544345856,162656,1421850814544345856,fcu,-1.62890625,1.861328125,0.0078125,0.0135418608756,-0.0792192015999,-0.0725836173928,-0.99411898412
1421850814554347992,162658,1421850814554347992,fcu,-1.6328125,1.859375,0.0078125,0.0125012876341,-0.0783190997231,-0.0725051882966,-0.994209652989
1421850814559347868,162659,1421850814559347868,fcu,-1.634765625,1.859375,0.0078125,0.0124315280938,-0.0773480785025,-0.0725040871539,-0.994286623267
1421850814564349890,162660,1421850814564349890,fcu,-1.63671875,1.859375,0.0078125,0.0123617566978,-0.076376983517,-0.072502916866,-0.994362645319
1421850814569350004,162661,1421850814569350004,fcu,-1.638671875,1.859375,0.0078125,0.0113208372209,-0.0754765821445,-0.0724280043822,-0.994449248767
1421850814574349880,162662,1421850814574349880,fcu,-1.640625,1.859375,0.0078125,0.0112509699585,-0.0745053415929,-0.0724276442838,-0.994523305957
1421850814579351902,162663,1421850814579351902,fcu,-1.642578125,1.859375,0.0078125,0.0101398421372,-0.0726333428583,-0.0723558203848,-0.994678951402
1421850814584352016,162664,1421850814584352016,fcu,-1.64453125,1.859375,0.0078125,0.0100698733762,-0.0716618918334,-0.0723562017533,-0.994750094736
1421850814589351892,162665,1421850814589351892,fcu,-1.646484375,1.859375,0.0078125,0.00999989501191,-0.0706903724664,-0.0723565141175,-0.994820289402
1421850814594353914,162666,1421850814594353914,fcu,-1.6484375,1.859375,0.0078125,0.00888826668468,-0.068817760686,-0.0722897614689,-0.994966986847
1421850814599354029,162667,1421850814599354029,fcu,-1.650390625,1.859375,0.0078125,0.00881819417427,-0.0678460424183,-0.0722908157628,-0.995034266714
1421850814604353905,162668,1421850814604353905,fcu,-1.650390625,1.859375,0.0078125,0.00874811325418,-0.0668742594475,-0.0722918011149,-0.995100597643
1421850814609355927,162669,1421850814609355927,fcu,-1.65234375,1.859375,0.0078125,0.00770617823079,-0.0659729796215,-0.0722283252376,-0.995173979669
1421850814614356041,162670,1421850814614356041,fcu,-1.65234375,1.861328125,0.0078125,0.00756585009205,-0.0640291010209,-0.0722318495445,-0.99530175929
1421850814629358053,162673,1421850814629358053,fcu,-1.65625,1.861328125,0.005859375,0.0063831459841,-0.0611833418873,-0.0721769044275,-0.995493017851
1421850814634357929,162674,1421850814634357929,fcu,-1.65625,1.861328125,0.005859375,0.00527035189535,-0.0593093318827,-0.0721237538862,-0.995616789065
1421850814639358044,162675,1421850814639358044,fcu,-1.65625,1.861328125,0.005859375,0.00512970174124,-0.0573646395585,-0.0721301119791,-0.995731003451
1421850814649359941,162677,1421850814649359941,fcu,-1.658203125,1.861328125,0.005859375,0.00498903201889,-0.0554197284057,-0.0721361949176,-0.995841419427
1421850814654359818,162678,1421850814654359818,fcu,-1.658203125,1.86328125,0.005859375,0.00394613388741,-0.0545176154856,-0.0720859277195,-0.995899531406
1421850814659361839,162679,1421850814659361839,fcu,-1.658203125,1.86328125,0.005859375,0.0038053336227,-0.0525723964659,-0.0720934975144,-0.996004111529
1421850814664361954,162680,1421850814664361954,fcu,-1.658203125,1.86328125,0.005859375,0.0037349280132,-0.0515997112869,-0.0720971792831,-0.99605497682
1421850814669361830,162681,1421850814669361830,fcu,-1.658203125,1.86328125,0.005859375,0.00359410617563,-0.0496541942286,-0.0721043365453,-0.996153857618
1421850814674363852,162682,1421850814674363852,fcu,-1.658203125,1.86328125,0.005859375,0.00255083516463,-0.0487517587656,-0.0720602372612,-0.996204839108
1421850814679363966,162683,1421850814679363966,fcu,-1.65625,1.865234375,0.005859375,0.00240990203336,-0.0468059678815,-0.0720688821195,-0.996297882148
1421850814684363842,162684,1421850814684363842,fcu,-1.65625,1.865234375,0.005859375,0.00226895970905,-0.0448599984468,-0.072077252057,-0.996387124614
1421850814689365864,162685,1421850814689365864,fcu,-1.65625,1.8671875,0.005859375,0.00219848526752,-0.0438869490928,-0.0720813339204,-0.996430320525
1421850814694365978,162686,1421850814694365978,fcu,-1.65625,1.8671875,0.005859375,0.00108437126745,-0.0420111054398,-0.0720482993087,-0.996515395629
1421850814699365854,162687,1421850814699365854,fcu,-1.65625,1.8671875,0.005859375,0.00101385137186,-0.0410379375571,-0.0720531252957,-0.996555671762
1421850814704365969,162688,1421850814704365969,fcu,-1.654296875,1.869140625,0.005859375,0.000872808747274,-0.0390914853094,-0.0720625711196,-0.996633372823
1421850814709367990,162689,1421850814709367990,fcu,-1.654296875,1.869140625,0.005859375,0.000802286152791,-0.0381182028006,-0.0720671909475,-0.996670797677
1421850814714367867,162690,1421850814714367867,fcu,-1.654296875,1.869140625,0.005859375,0.00059071404765,-0.0351981408733,-0.0720806380421,-0.996777369103
1421850814724370003,162692,1421850814724370003,fcu,-1.654296875,1.87109375,0.005859375,-0.000594374271965,-0.0323481652115,-0.0720619108258,-0.99687528003
1421850814729369879,162693,1421850814729369879,fcu,-1.654296875,1.87109375,0.005859375,-0.00066493082572,-0.0313746522361,-0.072067000163,-0.996905981801
1421850814734369993,162694,1421850814734369993,fcu,-1.65234375,1.873046875,0.005859375,-0.00080604196356,-0.0294275374502,-0.0720769726473,-0.996964533145
1421850814739372015,162695,1421850814739372015,fcu,-1.65234375,1.873046875,0.005859375,-0.000920313338593,-0.0274812222546,-0.0730602872934,-0.996948408829
1421850814749372005,162697,1421850814749372005,fcu,-1.650390625,1.875,0.00390625,-0.0021084759167,-0.0246317455319,-0.0730503716018,-0.997021802495
1421850814754374027,162698,1421850814754374027,fcu,-1.650390625,1.875,0.00390625,-0.00127782074677,-0.022613059077,-0.0730834453724,-0.997068616869
1421850814759373903,162699,1421850814759373903,fcu,-1.650390625,1.875,0.00390625,-0.00232303856071,-0.021710722572,-0.0730667008789,-0.997088012785
1421850814764374018,162700,1421850814764374018,fcu,-1.6484375,1.876953125,0.00390625,-0.00246606935996,-0.0197632688596,-0.0730772386632,-0.997127398528
1421850814774375916,162702,1421850814774375916,fcu,-1.64453125,1.87890625,0.00390625,-0.00268059774963,-0.0168419492548,-0.0730925226383,-0.997179345091
1421850814779376030,162703,1421850814779376030,fcu,-1.64453125,1.880859375,0.00390625,-0.00379743963659,-0.0149657029085,-0.0730877833399,-0.997205988307
1421850814789377928,162705,1421850814789377928,fcu,-1.640625,1.8828125,0.00390625,-0.00401196535333,-0.0120441716061,-0.0731048747143,-0.997243460423
1421850814794378042,162706,1421850814794378042,fcu,-1.638671875,1.8828125,0.00390625,-0.00416482128827,-0.010092362697,-0.0721419953531,-0.99733461335
1421850814799377918,162707,1421850814799377918,fcu,-1.63671875,1.88671875,0.00390625,-0.00430590136426,-0.00814443896594,-0.0721527460634,-0.997351045802
1421850814804379940,162708,1421850814804379940,fcu,-1.634765625,1.88671875,0.00390625,-0.00437643527626,-0.00717046498529,-0.0721580182057,-0.99735783531
1421850814809380054,162709,1421850814809380054,fcu,-1.6328125,1.888671875,0.00390625,-0.0045174905119,-0.00522249743801,-0.0721683560397,-0.997368560857
1421850814814379930,162710,1421850814814379930,fcu,-1.630859375,1.890625,0.00390625,-0.00556200593747,-0.00431898554919,-0.0721692383758,-0.997367540822
1421850814819381952,162711,1421850814819381952,fcu,-1.62890625,1.892578125,0.00390625,-0.00570303995575,-0.00237100152628,-0.0721810655783,-0.997372421645
1421850814824381828,162712,1421850814824381828,fcu,-1.62890625,1.89453125,0.00390625,-0.00584405221867,-0.000423008458724,-0.072192617432,-0.997373497796
1421850814829381943,162713,1421850814829381943,fcu,-1.626953125,1.89453125,0.00390625,-0.00591455002377,0.00055098914461,-0.0721982900892,-0.997372609117
1421850814834383965,162714,1421850814834383965,fcu,-1.625,1.896484375,0.00390625,-0.00605796616914,0.00249306705315,-0.0731833864167,-0.997296985664
1421850814839383841,162715,1421850814839383841,fcu,-1.623046875,1.8984375,0.00390625,-0.00612939798241,0.00346699100025,-0.0731888488399,-0.99729323815
1421850814844383955,162716,1421850814844383955,fcu,-1.62109375,1.8984375,0.00390625,-0.00724614993097,0.00534334152638,-0.0732048172992,-0.997276289068
1421850814849385977,162717,1421850814849385977,fcu,-1.619140625,1.900390625,0.00390625,-0.00738895813731,0.00729114679631,-0.0732171556706,-0.997261996965
1421850814869387865,162721,1421850814869387865,fcu,-1.615234375,1.904296875,0.00390625,-0.00879103208297,0.0130628241134,-0.0732652863925,-0.997188185946
1421850814874387980,162722,1421850814874387980,fcu,-1.61328125,1.904296875,0.00390625,-0.0089336953902,0.0150104616622,-0.0732784092832,-0.997158537977
1421850814879387856,162723,1421850814879387856,fcu,-1.611328125,1.90625,0.00390625,-0.00900501429808,0.0159842594283,-0.073284865906,-0.997142287538
1421850814884389877,162724,1421850814884389877,fcu,-1.609375,1.908203125,0.00390625,-0.00914762628227,0.0179318083005,-0.0732975694759,-0.997106933831
1421850814889389992,162725,1421850814889389992,fcu,-1.607421875,1.91015625,0.00390625,-0.0101926332565,0.0188339627876,-0.0733222439125,-0.997078352298
1421850814894389868,162726,1421850814894389868,fcu,-1.60546875,1.912109375,0.00390625,-0.0102638977868,0.01980768751,-0.0733293718458,-0.997058228562
1421850814899391890,162727,1421850814899391890,fcu,-1.603515625,1.9140625,0.00390625,-0.0103351525288,0.0207813933424,-0.0733364298468,-0.997037153957
1421850814904392004,162728,1421850814904392004,fcu,-1.6015625,1.916015625,0.00390625,-0.0113800398839,0.0216834445623,-0.0733646281271,-0.997004490594
1421850814909391880,162729,1421850814909391880,fcu,-1.599609375,1.916015625,0.00390625,-0.0115224539422,0.0236307390472,-0.0733802960691,-0.996957448127
1421850814914393902,162730,1421850814914393902,fcu,-1.599609375,1.91796875,0.00390625,-0.0115224539422,0.0236307390472,-0.0733802960691,-0.996957448127
1421850814919394016,162731,1421850814919394016,fcu,-1.59765625,1.91796875,0.00390625,-0.0125672057345,0.0245326732358,-0.0734120177629,-0.996920703432
1421850814924393892,162732,1421850814924393892,fcu,-1.595703125,1.919921875,0.001953125,-0.0126383599329,0.0255062557302,-0.0734206275461,-0.996894735781
1421850814929395914,162733,1421850814929395914,fcu,-1.595703125,1.919921875,0.001953125,-0.0127806321033,0.0274533468165,-0.0734376370463,-0.996839948365
1421850814934396029,162734,1421850814934396029,fcu,-1.59375,1.921875,0.001953125,-0.0137541023663,0.0273816172947,-0.0734644119332,-0.996826991951
1421850814939395905,162735,1421850814939395905,fcu,-1.59375,1.921875,0.001953125,-0.0138251920245,0.0283551153627,-0.07347376232,-0.996798102802
1421850814949398041,162737,1421850814949398041,fcu,-1.591796875,1.923828125,0.001953125,-0.014940701342,0.0302302452298,-0.0735218096516,-0.996723357418
1421850814954397917,162738,1421850814954397917,fcu,-1.591796875,1.923828125,0.001953125,-0.0159850444879,0.0311318266339,-0.0735623376439,-0.996676411983
1421850814959398031,162739,1421850814959398031,fcu,-1.587890625,1.92578125,0.001953125,-0.0160873620793,0.0320894963836,-0.0745465583312,-0.996571257685
1421850814964400053,162740,1421850814964400053,fcu,-1.5859375,1.927734375,0.001953125,-0.0170605683724,0.0320166817203,-0.0745778601785,-0.996555072171
1421850814969399929,162741,1421850814969399929,fcu,-1.58203125,1.931640625,0.001953125,-0.0171324430409,0.0329899350269,-0.0745896786441,-0.996521210724
1421850814974400043,162742,1421850814974400043,fcu,-1.578125,1.93359375,0.001953125,-0.0171324430409,0.0329899350269,-0.0745896786441,-0.996521210724
1421850814979401827,162743,1421850814979401827,fcu,-1.57421875,1.935546875,0.001953125,-0.0181774242612,0.0338902877336,-0.0746345575429,-0.996469122685
1421850814984401941,162744,1421850814984401941,fcu,-1.5703125,1.939453125,0.001953125,-0.0181774242612,0.0338902877336,-0.0746345575429,-0.996469122685
1421850814989401817,162745,1421850814989401817,fcu,-1.56640625,1.94140625,0.001953125,-0.0191505298165,0.0338173862749,-0.0746676179333,-0.996450896144
1421850814994403839,162746,1421850814994403839,fcu,-1.5625,1.943359375,0.001953125,-0.019222301754,0.0347905510689,-0.0746811948564,-0.996414993768
1421850814999403954,162747,1421850814999403954,fcu,-1.55859375,1.9453125,0.001953125,-0.0201953539508,0.0347176036367,-0.0747151343878,-0.996395746865
1421850815004403830,162748,1421850815004403830,fcu,-1.5546875,1.947265625,0.001953125,-0.0202670715334,0.0356907215986,-0.0747295904066,-0.99635882418
1421850815019405842,162751,1421850815019405842,fcu,-1.544921875,1.955078125,0.001953125,-0.0213117296139,0.0365907958889,-0.074779744009,-0.996300614134
1421850815024405956,162752,1421850815024405956,fcu,-1.541015625,1.95703125,0.001953125,-0.0213833705244,0.0375638304062,-0.0747950077149,-0.996261721101
1421850815029407978,162753,1421850815029407978,fcu,-1.5390625,1.958984375,0.001953125,-0.0223562720104,0.0374907705063,-0.0748316554722,-0.996240363852
1421850815034407854,162754,1421850815034407854,fcu,-1.53515625,1.9609375,0.001953125,-0.0224278535847,0.0384637538996,-0.0748477980347,-0.996200450787
1421850815039407969,162755,1421850815039407969,fcu,-1.533203125,1.962890625,0.001953125,-0.0234006947384,0.0383906420175,-0.0748853245982,-0.996178073565
1421850815044409990,162756,1421850815044409990,fcu,-1.529296875,1.96484375,0.001953125,-0.0234722149843,0.0393635725706,-0.0749023459157,-0.996137140586
1421850815049409866,162757,1421850815049409866,fcu,-1.52734375,1.966796875,0.001953125,-0.0234722149843,0.0393635725706,-0.0749023459157,-0.996137140586
1421850815054409981,162758,1421850815054409981,fcu,-1.525390625,1.966796875,0.001953125,-0.0245164507393,0.0402632829865,-0.0749586511499,-0.996071790738
1421850815059412003,162759,1421850815059412003,fcu,-1.521484375,1.96875,0.001953125,-0.0245164507393,0.0402632829865,-0.0749586511499,-0.996071790738
1421850815064411879,162760,1421850815064411879,fcu,-1.51953125,1.970703125,0.001953125,-0.0245878842843,0.0412361205849,-0.0749764796314,-0.996028888039
1421850815069411993,162761,1421850815069411993,fcu,-1.517578125,1.970703125,0.001953125,-0.0255605568663,0.0411628817152,-0.0750167135225,-0.996004401493
1421850815074414015,162762,1421850815074414015,fcu,-1.517578125,1.97265625,0.001953125,-0.0256319241036,0.0421356621832,-0.0750354204906,-0.995960479191
1421850815079413891,162763,1421850815079413891,fcu,-1.515625,1.97265625,0.001953125,-0.0257032668963,0.0431084024674,-0.0750540558994,-0.995915607067
1421850815084414005,162764,1421850815084414005,fcu,-1.513671875,1.974609375,0.001953125,-0.0267471018188,0.0440077675272,-0.0751156318776,-0.995844139808
1421850815089416027,162765,1421850815089416027,fcu,-1.51171875,1.974609375,0.001953125,-0.0267471018188,0.0440077675272,-0.0751156318776,-0.995844139808
1421850815094415903,162766,1421850815094415903,fcu,-1.51171875,1.974609375,0.001953125,-0.0268183498091,0.0449804061385,-0.0751350739659,-0.995797298569
1421850815099416018,162767,1421850815099416018,fcu,-1.509765625,1.9765625,0.001953125,-0.0278619708755,0.0458795869405,-0.0751992845347,-0.99572277351
1421850815104415894,162768,1421850815104415894,fcu,-1.509765625,1.9765625,0.001953125,-0.0278619708755,0.0458795869405,-0.0751992845347,-0.99572277351
1421850815109417915,162769,1421850815109417915,fcu,-1.5078125,1.9765625,0.001953125,-0.0278619708755,0.0458795869405,-0.0751992845347,-0.99572277351
1421850815114418030,162770,1421850815114418030,fcu,-1.5078125,1.9765625,0.001953125,-0.0279331200138,0.0468521195207,-0.0752195330441,-0.99567396348
1421850815119417906,162771,1421850815119417906,fcu,-1.5078125,1.9765625,0.001953125,-0.0289765182666,0.0477511083472,-0.0752863776523,-0.995596381261
1421850815124419928,162772,1421850815124419928,fcu,-1.5078125,1.978515625,0.00390625,-0.0290475645044,0.0487235305392,-0.0753074323136,-0.995545602776
1421850815129420042,162773,1421850815129420042,fcu,-1.505859375,1.978515625,0.00390625,-0.0290475645044,0.0487235305392,-0.0753074323136,-0.995545602776
1421850815134419918,162774,1421850815134419918,fcu,-1.505859375,1.978515625,0.00390625,-0.0291185830403,0.0496959062647,-0.0753284151561,-0.995493874864
1421850815139421940,162775,1421850815139421940,fcu,-1.505859375,1.978515625,0.00390625,-0.0300907309881,0.0496223196741,-0.0753769103875,-0.995464964064
1421850815144422054,162776,1421850815144422054,fcu,-1.505859375,1.978515625,0.00390625,-0.0291185830403,0.0496959062647,-0.0753284151561,-0.995493874864
1421850815164423943,162780,1421850815164423943,fcu,-1.50390625,1.978515625,0.00390625,-0.0302325808032,0.051566886318,-0.0754205595476,-0.995358521585
1421850815169425964,162781,1421850815169425964,fcu,-1.50390625,1.978515625,0.00390625,-0.0302325808032,0.051566886318,-0.0754205595476,-0.995358521585
1421850815179425955,162783,1421850815179425955,fcu,-1.50390625,1.978515625,0.00390625,-0.0293314717593,0.0526127453701,-0.0753909325713,-0.99533299507
1421850815184425831,162784,1421850815184425831,fcu,-1.50390625,1.978515625,0.00390625,-0.0292605367354,0.0516405146074,-0.0753701653049,-0.995387570961
1421850815189427853,162785,1421850815189427853,fcu,-1.50390625,1.978515625,0.00390625,-0.0292605367354,0.0516405146074,-0.0753701653049,-0.995387570961
1421850815194427967,162786,1421850815194427967,fcu,-1.50390625,1.978515625,0.00390625,-0.0292605367354,0.0516405146074,-0.0753701653049,-0.995387570961
1421850815199427843,162787,1421850815199427843,fcu,-1.50390625,1.978515625,0.00390625,-0.0292605367354,0.0516405146074,-0.0753701653049,-0.995387570961
1421850815204429865,162788,1421850815204429865,fcu,-1.50390625,1.978515625,0.00390625,-0.0292605367354,0.0516405146074,-0.0753701653049,-0.995387570961
1421850815214429855,162790,1421850815214429855,fcu,-1.50390625,1.978515625,0.00390625,-0.0282884647626,0.0517140936487,-0.0753196991836,-0.995415671061
1421850815219431877,162791,1421850815219431877,fcu,-1.505859375,1.978515625,0.00390625,-0.0282174494978,0.0507417937507,-0.0752998095405,-0.995469228351
1421850815229431868,162793,1421850815229431868,fcu,-1.505859375,1.9765625,0.00390625,-0.0271742047628,0.0498429371946,-0.0752312092234,-0.995548848307
1421850815234433889,162794,1421850815234433889,fcu,-1.505859375,1.9765625,0.00390625,-0.0271742047628,0.0498429371946,-0.0752312092234,-0.995548848307
1421850815239434004,162795,1421850815239434004,fcu,-1.505859375,1.9765625,0.00390625,-0.0271030853314,0.0488705223417,-0.075212125591,-0.995600437412
1421850815244433880,162796,1421850815244433880,fcu,-1.505859375,1.9765625,0.00390625,-0.02613080651,0.0489439483681,-0.0751643646152,-0.995626430526
1421850815249435902,162797,1421850815249435902,fcu,-1.505859375,1.9765625,0.00390625,-0.02613080651,0.0489439483681,-0.0751643646152,-0.995626430526
1421850815254436016,162798,1421850815254436016,fcu,-1.505859375,1.9765625,0.00390625,-0.0250872587196,0.0480448307004,-0.0750992759709,-0.99570197471
1421850815259435892,162799,1421850815259435892,fcu,-1.505859375,1.9765625,0.00390625,-0.0250159907458,0.0470722878638,-0.0750819483646,-0.995751525709
1421850815264436007,162800,1421850815264436007,fcu,-1.5078125,1.9765625,0.00390625,-0.0240435653725,0.0471455876215,-0.0750359435389,-0.995775480572
1421850815269438028,162801,1421850815269438028,fcu,-1.5078125,1.9765625,0.00390625,-0.0239722261133,0.0461729833656,-0.0750194941297,-0.995824012305
1421850815274437904,162802,1421850815274437904,fcu,-1.5078125,1.9765625,0.00390625,-0.0239008639925,0.0452003350758,-0.0750029731763,-0.995871594345
1421850815279438019,162803,1421850815279438019,fcu,-1.5078125,1.974609375,0.00390625,-0.0228568914766,0.0443008514658,-0.0749431538868,-0.99594102273
1421850815284440041,162804,1421850815284440041,fcu,-1.5078125,1.974609375,0.00390625,-0.0218127853496,0.0434012527371,-0.0748850915142,-0.996008411975
1421850815299442053,162807,1421850815299442053,fcu,-1.5078125,1.974609375,0.00390625,-0.0197241881951,0.0416017236502,-0.074774238399,-0.996137072024
1421850815304441929,162808,1421850815304441929,fcu,-1.5078125,1.974609375,0.00390625,-0.0196525460166,0.0406288105961,-0.0747611602947,-0.996179625417
1421850815309442043,162809,1421850815309442043,fcu,-1.509765625,1.974609375,0.00390625,-0.0186080036201,0.0397288359788,-0.0747092488315,-0.996239875699
1421850815314443827,162810,1421850815314443827,fcu,-1.509765625,1.974609375,0.00390625,-0.0185362843595,0.0387558339124,-0.0746969783354,-0.996280458971
1421850815319443941,162811,1421850815319443941,fcu,-1.509765625,1.974609375,0.00390625,-0.0174915699314,0.0378557110732,-0.0746477037357,-0.996337648816
1421850815324443817,162812,1421850815324443817,fcu,-1.509765625,1.974609375,0.00390625,-0.0174915699314,0.0378557110732,-0.0746477037357,-0.996337648816
1421850815329445839,162813,1421850815329445839,fcu,-1.509765625,1.974609375,0.00390625,-0.0154736982675,0.0370283278234,-0.0745640623654,-0.99640838425
1421850815334445953,162814,1421850815334445953,fcu,-1.509765625,1.974609375,0.00390625,-0.0154018159423,0.0360551852611,-0.0745544291532,-0.996445906598
1421850815339445829,162815,1421850815339445829,fcu,-1.509765625,1.974609375,0.00390625,-0.014356784353,0.0351547891568,-0.0745104295263,-0.996496974122
1421850815344445944,162816,1421850815344445944,fcu,-1.509765625,1.97265625,0.00390625,-0.0142848379672,0.0341815696705,-0.0745016045274,-0.996532525622
1421850815349447966,162817,1421850815349447966,fcu,-1.51171875,1.97265625,0.00390625,-0.0132396612511,0.0332810485253,-0.0744602429648,-0.996580531315
1421850815354447842,162818,1421850815354447842,fcu,-1.51171875,1.97265625,0.00390625,-0.01316765486,0.0323077564782,-0.0744522263504,-0.996614111745
1421850815359447956,162819,1421850815359447956,fcu,-1.51171875,1.97265625,0.00390625,-0.0121223419878,0.0314071180213,-0.074413503207,-0.996659055195
1421850815364449978,162820,1421850815364449978,fcu,-1.51171875,1.97265625,0.00390625,-0.0121223419878,0.0314071180213,-0.074413503207,-0.996659055195
1421850815369449854,162821,1421850815369449854,fcu,-1.51171875,1.97265625,0.00390625,-0.0120502796474,0.030433757777,-0.0744062951375,-0.996690664345
1421850815374449968,162822,1421850815374449968,fcu,-1.51171875,1.97265625,0.00390625,-0.0110048395911,0.0295330097387,-0.0743702107458,-0.996732545167
1421850815379451990,162823,1421850815379451990,fcu,-1.51171875,1.97265625,0.00390625,-0.010932725358,0.0285595856613,-0.0743638113707,-0.996762182841
1421850815384451866,162824,1421850815384451866,fcu,-1.51171875,1.97265625,0.00390625,-0.00988716709071,0.0276587357728,-0.0743303660404,-0.996801000675
1421850815389451981,162825,1421850815389451981,fcu,-1.51171875,1.97265625,0.00390625,-0.00988716709071,0.0276587357728,-0.0743303660404,-0.996801000675
1421850815394454002,162826,1421850815394454002,fcu,-1.51171875,1.97265625,0.00390625,-0.00981500502186,0.026685252227,-0.0743247754985,-0.996828666691
1421850815399453878,162827,1421850815399453878,fcu,-1.51171875,1.97265625,0.00390625,-0.00876933751763,0.0257843082202,-0.0742939695165,-0.996864421204
1421850815404453993,162828,1421850815404453993,fcu,-1.51171875,1.97265625,0.005859375,-0.00876933751763,0.0257843082202,-0.0742939695165,-0.996864421204
1421850815409456015,162829,1421850815409456015,fcu,-1.51171875,1.97265625,0.005859375,-0.00772360217487,0.024883305764,-0.0742649232485,-0.996898133331
1421850815414455891,162830,1421850815414455891,fcu,-1.51171875,1.97265625,0.005859375,-0.00772360217487,0.024883305764,-0.0742649232485,-0.996898133331
1421850815419456005,162831,1421850815419456005,fcu,-1.513671875,1.97265625,0.005859375,-0.00765136390445,0.023909739179,-0.0742610215666,-0.996922806279
1421850815424455881,162832,1421850815424455881,fcu,-1.513671875,1.97265625,0.005859375,-0.00667780298274,0.0239822482952,-0.0742376368052,-0.996929802943
1421850815429457903,162833,1421850815429457903,fcu,-1.513671875,1.97265625,0.005859375,-0.00660553428364,0.023008655493,-0.0742346150751,-0.996953454587
1421850815434458017,162834,1421850815434458017,fcu,-1.513671875,1.97265625,0.005859375,-0.00660553428364,0.023008655493,-0.0742346150751,-0.996953454587
1421850815439457893,162835,1421850815439457893,fcu,-1.513671875,1.97265625,0.005859375,-0.00653325928502,0.022035040748,-0.0742315225493,-0.996976155463
1421850815444459915,162836,1421850815444459915,fcu,-1.513671875,1.97265625,0.005859375,-0.00653325928502,0.022035040748,-0.0742315225493,-0.996976155463
1421850815449460030,162837,1421850815449460030,fcu,-1.513671875,1.97265625,0.005859375,-0.00653325928502,0.022035040748,-0.0742315225493,-0.996976155463
1421850815454459906,162838,1421850815454459906,fcu,-1.513671875,1.97265625,0.005859375,-0.0064609780558,0.0210614049887,-0.0742283592309,-0.996997905549
1421850815459461927,162839,1421850815459461927,fcu,-1.513671875,1.97265625,0.005859375,-0.0064609780558,0.0210614049887,-0.0742283592309,-0.996997905549
1421850815464462042,162840,1421850815464462042,fcu,-1.513671875,1.97265625,0.005859375,-0.00548734436259,0.0211338835664,-0.074207756061,-0.997003739691
1421850815469461918,162841,1421850815469461918,fcu,-1.513671875,1.97265625,0.005859375,-0.00638869066492,0.0200877491437,-0.0742251251227,-0.997018704823
1421850815474463940,162842,1421850815474463940,fcu,-1.513671875,1.97265625,0.005859375,-0.00541503669438,0.0201602250274,-0.07420547279,-0.997024468362
1421850815479464054,162843,1421850815479464054,fcu,-1.513671875,1.97265625,0.005859375,-0.00541503669438,0.0201602250274,-0.07420547279,-0.997024468362
1421850815484463930,162844,1421850815484463930,fcu,-1.513671875,1.97265625,0.005859375,-0.00541503669438,0.0201602250274,-0.07420547279,-0.997024468362
1421850815489465952,162845,1421850815489465952,fcu,-1.513671875,1.97265625,0.005859375,-0.00541503669438,0.0201602250274,-0.07420547279,-0.997024468362
1421850815494465828,162846,1421850815494465828,fcu,-1.513671875,1.97265625,0.005859375,-0.00534272386199,0.0191865472621,-0.0742031187512,-0.997044246196
