%time,field.x,field.y,field.theta
1421851301291300068,-2.02785007279,2.54632410754,0.118198593359
1421851301310609734,-2.02459695161,2.54302066372,0.118616301035
1421851301354682443,-2.02369197512,2.5386771824,0.120424065782
1421851301355107776,-2.02405179134,2.53393348818,0.121133477726
1421851301398182068,-2.01818954544,2.52847808925,0.120598762329
1421851301418047276,-2.01698151662,2.51713734626,0.12206375849
1421851301449033818,-2.01370357861,2.50838404437,0.122140736
1421851301489735984,-2.01288408998,2.50188403231,0.122756220162
1421851301529239234,-2.00938656694,2.49346508948,0.12284424125
1421851301576306110,-2.00474953903,2.48285105555,0.123604913537
1421851301576753110,-2.00653735842,2.47183167876,0.125972559082
1421851301682991318,-2.00290560938,2.46920532179,0.126164980922
1421851301683515651,-2.00002762366,2.45952665616,0.127242871713
1421851301723993901,-1.99446186725,2.43994434704,0.128687232384
1421851301755628109,-1.99118722866,2.42223345165,0.127959813143
1421851301783769234,-1.98951283223,2.4129879938,0.127661755409
1421851301806033692,-1.98702601491,2.40031309891,0.128292548379
1421851301866239735,-1.9858863451,2.39182702411,0.127814863409
1421851301892039985,-1.98804052007,2.37881271508,0.12846559661
1421851301930929026,-1.98584484606,2.36853269753,0.128206024492
1421851301948580109,-1.98472683295,2.34260336038,0.128937055491
1421851301959694859,-1.98289114037,2.32974603096,0.12925212804
1421851302086837110,-1.98156237524,2.30214132886,0.129868312139
1421851302165877693,-1.97592036297,2.27623448015,0.130072208822
1421851302172679901,-1.97296940654,2.24610745426,0.131429787648
1421851302261826151,-1.97407281079,2.22865055688,0.132872453552
1421851302262369151,-1.97064672174,2.1820490522,0.135649415643
1421851302262857443,-1.97271116419,2.16470941699,0.137651159592
1421851302262991693,-1.97022957115,2.14634935254,0.139156482082
1421851302451693068,-1.96819584957,2.12937292436,0.140594785035
1421851302452079943,-1.96385944214,2.09294383235,0.144383527075
1421851302452213818,-1.96082955814,2.05784195711,0.146828641772
1421851302452336651,-1.96254925436,2.03389826092,0.149495862626
1421851302557925110,-1.96131584812,1.99666056699,0.152103054545
1421851302558541318,-1.95764628177,1.97680553162,0.152836466128
1421851302619272568,-1.94891955318,1.89115859181,0.156976940089
1421851302649442068,-1.94513345523,1.87063512711,0.157475309853
1421851302728201901,-1.93541942604,1.79122393301,0.15785536115
1421851302736561193,-1.93315431264,1.74854221006,0.157902180559
1421851302794261943,-1.93061561118,1.72862078642,0.157615803561
1421851302794692943,-1.92783867946,1.71163428209,0.156940461784
1421851302987745318,-1.92736049391,1.69083950781,0.156799461345
1421851302988094568,-1.92629863891,1.67028421153,0.156802395389
1421851302988221151,-1.92350592274,1.6510207166,0.156443581764
1421851302988733026,-1.92211637141,1.62880934826,0.156355744429
1421851302988868735,-1.91925959706,1.60936954159,0.156391813045
1421851302988987818,-1.91383640019,1.54969629048,0.155834770393
1421851303075712818,-1.91188700791,1.52822363129,0.155975579691
1421851303076347735,-1.90979249854,1.50790237425,0.156100049726
1421851303076810485,-1.90735740689,1.48998626102,0.155533206822
1421851303123216693,-1.90750183812,1.47020972038,0.156215851818
1421851303152014318,-1.90443042,1.45143249802,0.156093316148
1421851303218121693,-1.90154130194,1.41795660426,0.155271003445
1421851303253583818,-1.9007160861,1.4011224117,0.155427733953
1421851303298871943,-1.89303310613,1.34922277755,0.155776340823
1421851303351293401,-1.89118264888,1.31288333927,0.156046538928
1421851303372352276,-1.88345616801,1.27911426621,0.155994570188
1421851303402235860,-1.88275265952,1.26547013834,0.155374991284
1421851303431966901,-1.8804878047,1.24700941915,0.156019020943
1421851303465629901,-1.87732766909,1.22928195755,0.156196466723
1421851303522099235,-1.87078671245,1.19425474303,0.157329031978
1421851303565656360,-1.86587913472,1.1577097168,0.158681260819
1421851303604507943,-1.86155005847,1.13956124258,0.159288882687
1421851303649297943,-1.85297334352,1.10470121678,0.159512004768
1421851303663443235,-1.84257360802,1.0681494136,0.16062740628
1421851303725968610,-1.8401068796,1.05247687614,0.160647479564
1421851303788413026,-1.83077967024,1.01540255398,0.16226634649
1421851303788873068,-1.82349475947,0.983844992057,0.162274883696
1421851303812766318,-1.81624065707,0.967130788895,0.16294592767
1421851303870258943,-1.80914573416,0.931055957505,0.164424834769
1421851303892952735,-1.80298972409,0.916170453759,0.164659281995
1421851303925775026,-1.79972698506,0.898014664474,0.165451882672
1421851303942721943,-1.79218197477,0.880547503485,0.166043049012
1421851304000551943,-1.78515624347,0.861487224258,0.167350918892
1421851304001296443,-1.78012988064,0.841648954876,0.169734084062
1421851304062844110,-1.77341534758,0.82540666502,0.170472228869
1421851304063254943,-1.76875468101,0.807000309578,0.171360150694
1421851304089944193,-1.76068688797,0.790552828049,0.171000948158
1421851304210021485,-1.74680842389,0.773161724887,0.17061251037
1421851304241486693,-1.72497503891,0.702225493633,0.170388028139
1421851304242388860,-1.7161886691,0.683780530465,0.170519876538
1421851304243560026,-1.71107786679,0.667778716227,0.170004364294
1421851304277284735,-1.71044293905,0.649924148211,0.169825665701
1421851304283219568,-1.70380179251,0.630886056481,0.169233813067
1421851304335690485,-1.70041600048,0.611278065324,0.168167042096
1421851304337208693,-1.69606111803,0.594187151055,0.167817928213
1421851304495632693,-1.68903804857,0.574069496069,0.167014785897
1421851304496013318,-1.67367515935,0.51888998403,0.163355778206
1421851304496456318,-1.66677321731,0.497231365714,0.162918412506
1421851304565433026,-1.65780682797,0.477256303471,0.162154750642
1421851304565850193,-1.64850917847,0.440058833452,0.159374230279
1421851304566311526,-1.64392061334,0.419191015939,0.157865508397
1421851304603246610,-1.64095886712,0.399707760496,0.156074101626
1421851304613173901,-1.63596603321,0.380619658327,0.154219545227
1421851304685745026,-1.63663172979,0.360768716405,0.152637872407
1421851304725017943,-1.62902844616,0.341442217497,0.151038276305
1421851304740019693,-1.62284537774,0.301298300634,0.148248039783
1421851304777291610,-1.6200953082,0.282964085978,0.146732488056
1421851304858783610,-1.61352594181,0.24528579141,0.143689071693
1421851304859250693,-1.60495781206,0.205727700521,0.141417588318
1421851304940923610,-1.59930419385,0.188234550322,0.139698588838
1421851304941413151,-1.59459681396,0.14991801692,0.13660638167
1421851305001488693,-1.58888099781,0.128821922108,0.135616689842
1421851305001847235,-1.58666130339,0.110760504875,0.133692132785
1421851305002253026,-1.57930292884,0.0919156025318,0.13240402657
1421851305025479526,-1.576648549,0.0722816178483,0.131017375826
1421851305071545443,-1.57292767577,0.0512626375588,0.129978987127
1421851305113570110,-1.56423514089,0.0124392566883,0.127664944417
1421851305139302526,-1.55620173849,-0.0310374158955,0.126045042845
1421851305169466568,-1.55134436057,-0.0523868175697,0.125070958584
1421851305194510026,-1.54774363572,-0.071297672727,0.123550122536
1421851305210557526,-1.54353387054,-0.0911197177609,0.121763447222
1421851305244148401,-1.54187403371,-0.111206604946,0.120623555664
1421851305266224443,-1.53840048627,-0.132725445992,0.119813028759
1421851305314122526,-1.53659347096,-0.152172195466,0.118420462803
1421851305342070610,-1.53473514704,-0.170460192024,0.116842760682
1421851305384984278,-1.53126508266,-0.191881023403,0.11587809314
1421851305385257694,-1.52386657969,-0.230925039634,0.113730676784
1421851305417444862,-1.52010519329,-0.252480306125,0.113088875253
1421851305502104320,-1.51640822824,-0.272162453903,0.111916570508
1421851305502585070,-1.50806614596,-0.332097521491,0.1091025361
1421851305532655862,-1.505925437,-0.353277581727,0.108043435577
1421851305603435361,-1.50178591937,-0.377108876382,0.10806524832
1421851305603597695,-1.49831734354,-0.394432723477,0.106215480233
1421851305693583111,-1.4938338488,-0.432721276617,0.102736839719
1421851305693698778,-1.49256277163,-0.452824319361,0.102079530371
1421851305751226653,-1.49256162587,-0.470448500656,0.100787899152
1421851305751364362,-1.48803944034,-0.508765904596,0.0986709945999
1421851305869431653,-1.48549672173,-0.546279729129,0.0966369887665
1421851305888558111,-1.48090508575,-0.596741333989,0.092244770846
1421851305913545611,-1.4749404516,-0.63176245919,0.0902412115459
1421851305935926736,-1.47644901326,-0.647358332426,0.0888626850529
1421851305953217528,-1.47422221485,-0.662830390535,0.0877647364073
1421851306026347028,-1.47298252192,-0.677272629497,0.0861934105992
1421851306040945278,-1.46878464697,-0.690321236713,0.0849599255959
1421851306076552195,-1.46721160277,-0.706714058782,0.0838523535596
1421851306107627778,-1.46427467815,-0.735798345654,0.0826927437494
1421851306132439070,-1.46234315982,-0.752670805691,0.0830877199007
1421851306174731361,-1.46197367894,-0.768324758727,0.0831936066206
1421851306205269736,-1.45399900818,-0.809393129651,0.0815342107997
1421851306241989445,-1.45186085341,-0.821150889454,0.0808894110427
1421851306275614361,-1.4500481784,-0.831993295563,0.0796912833222
1421851306286998737,-1.45167249858,-0.844196744208,0.0785764454747
1421851306345059861,-1.44999733503,-0.856116342131,0.0772918612005
1421851306396946737,-1.44757100247,-0.86549000199,0.0762757047261
1421851306416756153,-1.44275254099,-0.883135884966,0.0733157603256
1421851306441822612,-1.4375105023,-0.897925840249,0.0710946244526
1421851306482221195,-1.4332952967,-0.905996968935,0.0704133193435
1421851306521257528,-1.43178362092,-0.913774460409,0.0694647330466
1421851306531214945,-1.42931823265,-0.919962477951,0.068387758962
1421851306558970570,-1.4209255118,-0.930726122032,0.0662774664188
1421851306594815861,-1.41779744834,-0.934460073742,0.0650160338046
1421851306607923362,-1.41500755592,-0.940174697093,0.0645553798523
1421851306638069695,-1.41282519057,-0.943968128698,0.0629498236796
1421851306675347195,-1.40835246355,-0.947415880059,0.0615632282185
1421851306699747236,-1.40522618666,-0.950352875267,0.0603517697003
1421851306727657695,-1.39975398556,-0.953795717503,0.059052494099
1421851306835422945,-1.39006353658,-0.958928767496,0.056428049941
1421851306861753028,-1.38531771947,-0.968245828049,0.0510128381148
1421851306889845945,-1.38510608763,-0.968162791137,0.0487478373403
1421851306938063320,-1.3815660342,-0.968693487504,0.0474807127168
1421851306951509403,-1.37999971898,-0.97221041973,0.0453673692731
1421851307118581195,-1.38207494015,-0.969154796143,0.0409820651171
1421851307138849570,-1.38235749352,-0.97195023847,0.0377977508759
1421851307185351736,-1.38403575719,-0.973171089763,0.0363534160704
1421851307185520820,-1.3847444459,-0.971445833293,0.0346319084377
1421851307185985111,-1.39060666614,-0.97095942016,0.0317399072154
1421851307276791195,-1.39156644988,-0.973434405636,0.0314825267437
1421851307276910445,-1.39300546736,-0.972497733553,0.0299000250719
1421851307336472362,-1.39733833272,-0.970849044861,0.0278520516006
1421851307336593903,-1.39678779449,-0.971449353944,0.0275809390411
1421851307400209320,-1.40199027779,-0.97172470873,0.026653802568
1421851307400346153,-1.40464038436,-0.968411906312,0.0248878143116
1421851307455159778,-1.40827299936,-0.968393782003,0.0233470273859
1421851307455570986,-1.41040959411,-0.967902273924,0.022499308243
1421851307455687903,-1.41046542255,-0.967813609764,0.0223898641643
1421851307500129486,-1.41178021051,-0.965818011864,0.0220106962697
1421851307621494945,-1.42362858707,-0.964013295933,0.0196644877705
1421851307750066403,-1.42677663216,-0.962550277332,0.0188162708918
1421851307836709653,-1.42691053559,-0.961852456364,0.0166458355275
1421851309780602238,-1.41793264698,-1.17789950968,-0.0418354573726
1421851309780713196,-1.41779684911,-1.18662548101,-0.0415742399906
1421851309781062238,-1.41968737485,-1.19467180138,-0.0419155023243
1421851309781411280,-1.42025437436,-1.19652073462,-0.0431674655181
1421851309781535197,-1.43057788624,-1.2268095542,-0.0455896966356
1421851309947870738,-1.44834019093,-1.25270161099,-0.0433715706807
1421851310136363697,-1.46896178679,-1.22383607896,-0.0511769363344
1421851310136484530,-1.47464340624,-1.21855819237,-0.0521455565498
1421851310409768530,-1.50665529488,-0.986423808505,-0.0478769365084
1421851310481544489,-1.50657800483,-0.96376167822,-0.0448252217998
1421851310637110697,-1.50503865627,-0.939456180452,-0.0424448997908
1421851310638637738,-1.50589424983,-0.895350130912,-0.0353744746815
1421851310638779988,-1.50594931864,-0.833793392308,-0.0312529330503
1421851311111489072,-1.49237832842,-0.832189001972,-0.0410990215759
1421851311273702905,-1.49215218141,-0.410727141696,-0.0576474252564
1421851311347309905,-1.4844379466,-0.382661527307,-0.0558583064381
1421851311347423614,-1.45610098367,-0.26564695976,-0.0481215239733
1421851311444973988,-1.42547609663,-0.125043192771,-0.0414940962039
1421851311463092780,-1.41764204495,-0.0810014816221,-0.0420117321248
1421851311508048614,-1.40038321094,-0.0182953688974,-0.0475015797655
1421851311508213822,-1.39389628837,-0.0193007500102,-0.0458895513118
1421851311532372489,-1.3724045211,0.0491088096037,-0.0384946249495
1421851311588662905,-1.35985026436,0.136961201053,-0.0410558350409
1421851311635474238,-1.34456816521,0.150535822872,-0.0269367396721
1421851311667860614,-1.32695186819,0.176398224306,-0.0296368075624
1421851311713410989,-1.311764672,0.171445670014,-0.0406025055146
1421851311743931239,-1.29546846241,0.186314642092,-0.0336696502785
1421851311788101280,-1.2937389244,0.208173991187,-0.0373286111254
1421851311817307239,-1.29088561074,0.155906979064,-0.0283995707513
1421851311862390864,-1.27113456234,0.21325529184,-0.0362538136166
1421851311875771072,-1.26590653805,0.149319199628,-0.029694105736
1421851311914407530,-1.26313685271,0.119928703077,-0.0241158230086
1421851311931591780,-1.26592630942,0.160868459938,-0.0283067325006
1421851311945024614,-1.27491316332,0.106265399095,-0.0205125181835
1421851311958772114,-1.27080900565,0.122797878865,-0.0211763878983
1421851312003378780,-1.27994579334,0.083452134575,-0.015224031784
1421851312062943822,-1.28024750412,0.0691988451323,-0.0133679135968
1421851312085897947,-1.28360097817,0.0495069685149,-0.00971158742315
1421851312101803697,-1.28420357572,0.0419092587595,-0.00929957530049
1421851312119281947,-1.28954680128,0.0205759882291,-0.0107120466953
1421851312163568489,-1.29456814275,0.00948559751287,-0.0101799571851
1421851312230135280,-1.30063225552,0.000500876896699,-0.011324184649
1421851312247814822,-1.30084334897,-0.00513894379597,-0.0115252616078
1421851312292977905,-1.3085313746,-0.0172227276824,-0.012455274981
1421851312318259072,-1.31410049,-0.0218743971398,-0.0130168290599
1421851312357122197,-1.31874863625,-0.0247823580798,-0.0135474672848
1421851312372372322,-1.32147075878,-0.0288060055972,-0.0132360560323
1421851312387948155,-1.3289703449,-0.0323841801743,-0.0132264167605
1421851312415922530,-1.33237667,-0.0330809601035,-0.0129915845403
1421851312462061697,-1.33711175578,-0.0333798070585,-0.0129630924169
1421851312475628780,-1.34174978536,-0.033060323237,-0.0122743789152
1421851312565586989,-1.34923569192,-0.0328003494009,-0.0106592873929
1421851312566032530,-1.35629611311,-0.0295405695121,-0.0107979507137
1421851312578772780,-1.36023998267,-0.0270317537018,-0.0106205362597
1421851312625854864,-1.36956124288,-0.0244173267502,-0.0100720688861
1421851312688423364,-1.37750119716,-0.0143860056792,-0.00976902132167
1421851312688553364,-1.38583382817,-0.0130069762113,-0.00859251344674
1421851312735937114,-1.38917438415,-0.006874920675,-0.00867919677381
1421851312833014614,-1.41383785604,0.0177487690917,-0.00598089443022
1421851312861327530,-1.42603125479,0.0307276451654,-0.00427017587175
1421851312861851155,-1.43265008455,0.0365051704947,-0.00318028633904
1421851312884172572,-1.43648327322,0.0451791057019,-0.00284826433688
1421851312918356072,-1.44385695991,0.0543424982201,-0.00281593275843
1421851313008642239,-1.44844007256,0.0627263608931,-0.00273305570107
1421851313009039864,-1.45538172816,0.0726085420871,-0.00313718101842
1421851313009405239,-1.45878959338,0.0810344359706,-0.00324229090499
1421851313070951780,-1.46409755116,0.0926020646384,-0.00488996178956
1421851313113563989,-1.47093552108,0.101545942586,-0.00530851333274
1421851313114405739,-1.48284466376,0.121007308256,-0.00688754506491
1421851313197570739,-1.48657208365,0.130890421711,-0.00809849236737
1421851313198386780,-1.49522247261,0.14088729588,-0.00922689586411
1421851313230141405,-1.5042709601,0.161078871302,-0.0106101493778
1421851313230577947,-1.50861185148,0.171302137573,-0.0113367837445
1421851313441548614,-1.52289328669,0.210144980957,-0.0153487759496
1421851313442018405,-1.52673655116,0.229857418132,-0.0181181457196
1421851313442412780,-1.52910503881,0.240148934595,-0.0192399122775
1421851313442836447,-1.53030171097,0.249627398882,-0.0207169019492
1421851313498765905,-1.53204614479,0.269527086571,-0.0240826645044
1421851313542028239,-1.53348429007,0.277949872319,-0.0256875806316
1421851313584737905,-1.53372219349,0.287351227736,-0.0265576235425
1421851313619568822,-1.5393283796,0.317635193688,-0.0325882953584
1421851313717745739,-1.53876112534,0.324661498777,-0.0339234476568
1421851313718162239,-1.53920675994,0.341965014867,-0.0369580783129
1421851313753702947,-1.53921269334,0.348284698115,-0.0388624563563
1421851313783862574,-1.53963614827,0.354596211034,-0.0399561243313
1421851315150348240,-1.28275659568,0.527365933911,-0.0987041069301
1421851315211111365,-1.26404763196,0.530895061162,-0.0989406249942
1421851315294217407,-1.25323601913,0.534249111997,-0.0996970863753
1421851315294336699,-1.24130298192,0.537064015837,-0.0997369749686
1421851315294671657,-1.23178415615,0.538700671271,-0.10028231279
1421851315389560407,-1.19654389361,0.546002919181,-0.104368443325
1421851315390033490,-1.14558620835,0.552841815901,-0.108804031516
1421851315390436074,-1.07440880052,0.57044469459,-0.119172391265
1421851315390827824,-1.08851347332,0.560862663528,-0.122031595724
1421851315476738782,-1.01337648816,0.569490709937,-0.132540436702
1421851315477083824,-1.04190690689,0.553625036536,-0.134740007991
1421851315477202241,-1.02747754733,0.552795509144,-0.140251917298
1421851315553700699,-1.00461099146,0.553429063551,-0.144088715344
1421851315611107157,-1.00871590802,0.547830495826,-0.144872623031
1421851315611507157,-1.00241078824,0.532461306119,-0.145707313042
1421851315611924491,-0.985411256723,0.528057425443,-0.147151264952
1421851315642376949,-0.971981379511,0.5360736205,-0.153087315075
1421851315685460240,-0.986563446073,0.520058079666,-0.153392330956
1421851315708210324,-0.996799868083,0.514497084601,-0.153171735074
1421851315760246657,-1.09877848889,0.460961130863,-0.141289451568
1421851316039111657,-1.30688020692,0.373715253332,-0.137960575223
1421851316039516366,-1.31631437347,0.350944507607,-0.140818327078
1421851316483615074,-1.5994022959,0.18481874997,-0.167392117148
1421851316502682157,-1.60222603264,0.180804488016,-0.16805584891
1421851316598421824,-1.59469593928,0.179829850258,-0.167999826572
1421851316598832532,-1.5978932505,0.176628127035,-0.168582733815
1421851316599441991,-1.59850842464,0.177168503858,-0.169033223217
1421851316599903074,-1.60928628105,0.172323455371,-0.168748734371
1421851316656966074,-1.61440816518,0.169588586317,-0.168670078951
1421851316657162074,-1.63196054817,0.163279419296,-0.166519183672
1421851316657338824,-1.64893561063,0.158255318094,-0.164018481741
1421851316679309616,-1.66660722196,0.151406018524,-0.161488789813
1421851316720448032,-1.66024960894,0.16236223012,-0.164816662306
1421851317268211282,-1.53008682018,0.251866687307,-0.0442469178856
1421851317268350699,-1.54637080153,0.258510528129,0.0020356645702
1421851317269437824,-1.49590106275,0.281825320379,0.040643676329
1421851317375031657,-1.48125349103,0.287657450516,0.0539184952732
1421851317375405157,-1.46490154382,0.299070732039,0.067372596889
1421851317375761574,-1.43481368664,0.310612759851,0.0930618368523
1421851317376161032,-1.4053097109,0.328958681123,0.102265732658
1421851317436097907,-1.37212713998,0.347013706442,0.112309576883
1421851317489631699,-1.33589370058,0.369045184251,0.11954005845
1421851317490045157,-1.31829016259,0.38020186849,0.128493858297
1421851317515801199,-1.27784123105,0.39763909486,0.145382473761
1421851317536555407,-1.24159646436,0.423248053664,0.158047833172
1421851317608479741,-1.21667660584,0.437453664407,0.164421763654
1421851317663181324,-1.20490840039,0.44490789866,0.170706273636
1421851317663588741,-1.22292890075,0.438679509701,0.195253559824
1421851317711649449,-1.22230539911,0.444898225329,0.213346791246
1421851317733534449,-1.16692952051,0.446653736046,0.22271948638
1421851317784623824,-1.06830379571,0.481435095171,0.234240998468
1421851317789590282,-0.858954441394,0.50745407492,0.232583001252
1421851317849714116,-0.812907893082,0.503468518924,0.249760826594
1421851317879743741,-0.804998625813,0.469996675539,0.294612302777
1421851317922812407,-0.877645445646,0.42108245519,0.347999096946
1421851317942740282,-0.982276195342,0.256274838564,0.452964821413
1421851317976368868,-1.26834307532,0.081594028862,0.601771770087
1421851318016639409,-1.21066364457,0.138340766942,0.57656070512
1421851318090198201,-1.24887122698,0.18962758934,0.565057951989
1421851318090933867,-1.17041869235,0.260907015843,0.548503451899
1421851318156631618,-1.16785787395,0.249832491158,0.54016689192
1421851318218327159,-1.21378254599,0.17727807147,0.546839610774
1421851318218754742,-1.29487023761,0.104077568197,0.562500000976
1421851318219191492,-1.31497345979,0.0864822222935,0.594456820262
1421851318255085201,-1.38219895531,0.0509213816797,0.606950636247
1421851318309345992,-1.3821558683,-0.0212525139166,0.618989372691
1421851318328573367,-1.25431712799,0.0670821464498,0.621810692992
1421851318353622951,-1.21204012485,0.103594515376,0.630135301196
1421851318384610159,-1.18731916754,0.166238958485,0.612477489884
1421851318389623284,-1.22037675355,0.140923173278,0.602656940567
1421851318466345451,-1.21311719223,0.168236081554,0.577382432944
1421851318466836368,-1.27242555404,0.112063052904,0.53528299557
1421851318491522118,-1.11267480099,0.186036357588,0.522247026317
1421851318576117367,-0.938967019343,0.293761046966,0.496088943169
1421851318576706076,-0.976194854899,0.186033887139,0.482121017423
1421851318577117284,-0.916983274656,0.219830076412,0.451439059781
1421851318731935909,-1.05152806453,0.237385545849,0.442314268902
1421851318771786076,-0.8124230292,0.570737235725,0.341449444824
1421851318773158284,-0.794318893406,0.52578713582,0.343999742419
1421851318809496992,-0.798490104071,0.5103644355,0.338632790153
1421851318810154492,-0.796431235087,0.496345032874,0.325620887026
1421851318868884742,-0.789310007851,0.493226706016,0.318990702917
1421851318869335326,-0.785522874305,0.484388822124,0.316032799925
1421851318897550909,-0.785899736676,0.460847914028,0.316395988808
1421851318909046617,-0.782747602837,0.441758898571,0.315370383647
1421851318947880034,-0.78658556456,0.402708335355,0.325240555769
1421851318984490409,-0.789788466139,0.382690564573,0.331964697679
1421851319048956451,-0.794211792157,0.363818095536,0.3392739593
1421851319162556826,-0.799005931017,0.340717374234,0.34682297939
1421851319162956243,-0.797582602537,0.304881519724,0.360087169102
1421851319163340618,-0.801373351691,0.27053469605,0.371381367565
1421851319242867701,-0.805507420573,0.246724284836,0.378576989404
1421851319269117617,-0.790517903862,0.263985686333,0.377851782808
1421851319278258243,-0.787646479468,0.214868290064,0.38542916772
