%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1421851310396211863,67796,1421851310396211863,fcu,-1.4765625,-1.1875,0.015625,-0.0384319838212,-0.0136659888787,-0.025924329182,0.998831393441
1421851310401211977,67797,1421851310401211977,fcu,-1.4765625,-1.1875,0.015625,-0.0374565443678,-0.0136912990859,-0.0259109711302,0.99886844839
1421851310406211853,67798,1421851310406211853,fcu,-1.4765625,-1.1875,0.015625,-0.0374565443678,-0.0136912990859,-0.0259109711302,0.99886844839
1421851310411211967,67799,1421851310411211967,fcu,-1.478515625,-1.18359375,0.015625,-0.0374297321236,-0.0137644302385,-0.023960008011,0.998917150533
1421851310416213989,67800,1421851310416213989,fcu,-1.48046875,-1.1640625,0.015625,-0.0374520515829,-0.0147399534248,-0.0239958790478,0.998901534384
1421851310421213865,67801,1421851310421213865,fcu,-1.482421875,-1.14453125,0.015625,-0.0374520515829,-0.0147399534248,-0.0239958790478,0.998901534384
1421851310426213980,67802,1421851310426213980,fcu,-1.484375,-1.12890625,0.015625,-0.0374520515829,-0.0147399534248,-0.0239958790478,0.998901534384
1421851310431213856,67803,1421851310431213856,fcu,-1.486328125,-1.11328125,0.015625,-0.0374520515829,-0.0147399534248,-0.0239958790478,0.998901534384
1421851310436213970,67804,1421851310436213970,fcu,-1.48828125,-1.099609375,0.015625,-0.0374743353251,-0.015715462554,-0.0240317272003,0.998884965607
1421851310441213846,67805,1421851310441213846,fcu,-1.490234375,-1.0859375,0.015625,-0.0384497909002,-0.0156919865804,-0.02404706287,0.998847893277
1421851310446213961,67806,1421851310446213961,fcu,-1.4921875,-1.072265625,0.015625,-0.0384497909002,-0.0156919865804,-0.02404706287,0.998847893277
1421851310451213837,67807,1421851310451213837,fcu,-1.494140625,-1.0625,0.015625,-0.0384497909002,-0.0156919865804,-0.02404706287,0.998847893277
1421851310456213951,67808,1421851310456213951,fcu,-1.49609375,-1.05078125,0.015625,-0.0384720217827,-0.0166674452714,-0.0240838407179,0.998830350172
1421851310461213827,67809,1421851310461213827,fcu,-1.49609375,-1.041015625,0.015625,-0.0384720217827,-0.0166674452714,-0.0240838407179,0.998830350172
1421851310466213942,67810,1421851310466213942,fcu,-1.498046875,-1.033203125,0.015625,-0.0384720217827,-0.0166674452714,-0.0240838407179,0.998830350172
1421851310471213818,67811,1421851310471213818,fcu,-1.498046875,-1.025390625,0.015625,-0.0384720217827,-0.0166674452714,-0.0240838407179,0.998830350172
1421851310476213932,67812,1421851310476213932,fcu,-1.5,-1.017578125,0.015625,-0.0374965833291,-0.0166909566957,-0.0240675524344,0.99886744422
1421851310481214046,67813,1421851310481214046,fcu,-1.5,-1.009765625,0.015625,-0.0374965833291,-0.0166909566957,-0.0240675524344,0.99886744422
1421851310486213923,67814,1421851310486213923,fcu,-1.501953125,-1.00390625,0.015625,-0.0365211091158,-0.0167144522023,-0.0240512411983,0.998903585674
1421851310491214037,67815,1421851310491214037,fcu,-1.501953125,-0.998046875,0.015625,-0.0355456000734,-0.0167379317687,-0.0240349070251,0.9989387745
1421851310496213913,67816,1421851310496213913,fcu,-1.50390625,-0.994140625,0.015625,-0.034570057132,-0.0167613953726,-0.0240185499305,0.998973010664
1421851310501214027,67817,1421851310501214027,fcu,-1.50390625,-0.98828125,0.015625,-0.0325859824179,-0.0168719512404,-0.0220344752164,0.999083566531
1421851310506213903,67818,1421851310506213903,fcu,-1.50390625,-0.98046875,0.015625,-0.0316102994893,-0.016893461234,-0.0220179881972,0.999114912375
1421851310511214018,67819,1421851310511214018,fcu,-1.50390625,-0.974609375,0.015625,-0.0296588441249,-0.0169364328682,-0.0219849511808,0.999174745542
1421851310516213894,67820,1421851310516213894,fcu,-1.505859375,-0.970703125,0.015625,-0.0286830735501,-0.0169578944677,-0.0219684012149,0.999203232809
1421851310521214008,67821,1421851310521214008,fcu,-1.505859375,-0.96484375,0.015625,-0.0267109222788,-0.0160249044796,-0.021909860315,0.999274580427
1421851310526213884,67822,1421851310526213884,fcu,-1.505859375,-0.958984375,0.015625,-0.0257193731376,-0.0160714174177,-0.0209183111738,0.999321093366
1421851310531213999,67823,1421851310531213999,fcu,-1.505859375,-0.953125,0.015625,-0.0237675263122,-0.0161122428144,-0.0208868818081,0.999369420431
1421851310536213875,67824,1421851310536213875,fcu,-1.505859375,-0.947265625,0.015625,-0.0208395884025,-0.0161733656173,-0.0208395884025,0.999434762931
1421851310541215897,67825,1421851310541215897,fcu,-1.5078125,-0.943359375,0.015625,-0.0188875288739,-0.0162140370642,-0.0208079600696,0.999473558956
1421851310546216011,67826,1421851310546216011,fcu,-1.5078125,-0.9375,0.015625,-0.0169353972951,-0.0162546466596,-0.0207762523605,0.999508542294
1421851310551215887,67827,1421851310551215887,fcu,-1.5078125,-0.93359375,0.015625,-0.0139872749119,-0.015339301203,-0.0207155183844,0.999569872134
1421851310556216002,67828,1421851310556216002,fcu,-1.5078125,-0.9296875,0.015625,-0.0110587917144,-0.0153999252823,-0.0206704901884,0.999606560734
1421851310566215992,67830,1421851310566215992,fcu,-1.5078125,-0.921875,0.015625,-0.00617778786868,-0.0155006714281,-0.0205950491285,0.999648642311
1421851310571215868,67831,1421851310571215868,fcu,-1.5078125,-0.919921875,0.015625,-0.00420537299061,-0.0145646275445,-0.020561224779,0.999673657999
1421851310576215982,67832,1421851310576215982,fcu,-1.5078125,-0.916015625,0.015625,-0.00127662771278,-0.014624802917,-0.0205184667936,0.99968168828
1421851310581215858,67833,1421851310581215858,fcu,-1.5078125,-0.9140625,0.015625,0.000695914018007,-0.0136885916411,-0.0204911005439,0.999696080297
1421851310586215973,67834,1421851310586215973,fcu,-1.5078125,-0.912109375,0.015625,0.0026484428561,-0.0137285871875,-0.0204643259467,0.999692814322
1421851310591215849,67835,1421851310591215849,fcu,-1.5078125,-0.91015625,0.015625,0.00460096159119,-0.0137685303635,-0.0204374732843,0.999685734824
1421851310596215963,67836,1421851310596215963,fcu,-1.5078125,-0.908203125,0.015625,0.00655346277501,-0.0138084210167,-0.0204105426592,0.999674841828
1421851310601215839,67837,1421851310601215839,fcu,-1.5078125,-0.90234375,0.015625,0.00856374970094,-0.0128469928171,-0.0174635662548,0.999728283495
1421851310606215954,67838,1421851310606215954,fcu,-1.5078125,-0.8984375,0.015625,0.0105163264292,-0.0128810768196,-0.0174384411788,0.999709650602
1421851310611215830,67839,1421851310611215830,fcu,-1.5078125,-0.892578125,0.015625,0.0134451139753,-0.0129321106501,-0.0174006288654,0.999674550811
1421851310616215944,67840,1421851310616215944,fcu,-1.5078125,-0.888671875,0.015625,0.0153975764465,-0.0129660715657,-0.0173753376638,0.999646384112
1421851310621215820,67841,1421851310621215820,fcu,-1.5078125,-0.884765625,0.015625,0.0173673510022,-0.0120237986951,-0.0173673510022,0.999626019321
1421851310626215935,67842,1421851310626215935,fcu,-1.5078125,-0.8828125,0.015625,0.0193197112043,-0.0120576963474,-0.0173438339097,0.9995901921
1421851310631216049,67843,1421851310631216049,fcu,-1.5078125,-0.87890625,0.015625,0.0202958641338,-0.0120746279329,-0.0173320505473,0.999570848556
1421851310636215925,67844,1421851310636215925,fcu,-1.5078125,-0.873046875,0.015625,0.0222717178741,-0.0120649801329,-0.015356196807,0.999561200756
1421851310641216040,67845,1421851310641216040,fcu,-1.5078125,-0.865234375,0.015625,0.0232633510839,-0.0111038611593,-0.0153674604356,0.999549579522
1421851310646215916,67846,1421851310646215916,fcu,-1.5078125,-0.859375,0.015625,0.0242394624721,-0.0111188631478,-0.0153566094951,0.999526384787
1421851310651216030,67847,1421851310651216030,fcu,-1.5078125,-0.8515625,0.015625,0.0252155507438,-0.0111338545325,-0.0153457439094,0.99950223683
1421851310656215906,67848,1421851310656215906,fcu,-1.5078125,-0.845703125,0.015625,0.0261916149681,-0.0111488352991,-0.0153348636889,0.999477135673
1421851310661216021,67849,1421851310661216021,fcu,-1.5078125,-0.841796875,0.015625,0.0271676542142,-0.0111638054334,-0.015323968844,0.99945108134
1421851310666218042,67850,1421851310666218042,fcu,-1.5078125,-0.8359375,0.015625,0.0281436675511,-0.011178764921,-0.0153130593849,0.999424073856
1421851310671217918,67851,1421851310671217918,fcu,-1.5078125,-0.83203125,0.015625,0.0281436675511,-0.011178764921,-0.0153130593849,0.999424073856
1421851310676218033,67852,1421851310676218033,fcu,-1.5078125,-0.828125,0.015625,0.0291196540482,-0.0111937137477,-0.0153021353222,0.999396113248
1421851310681217909,67853,1421851310681217909,fcu,-1.5078125,-0.82421875,0.015625,0.0300956127746,-0.0112086518993,-0.0152911966662,0.999367199541
1421851310686218023,67854,1421851310686218023,fcu,-1.5078125,-0.8203125,0.015625,0.0300956127746,-0.0112086518993,-0.0152911966662,0.999367199541
1421851310711217880,67859,1421851310711217880,fcu,-1.5078125,-0.80859375,0.015625,0.0320474431924,-0.01123849612,-0.0152692756163,0.999306512944
1421851310716217995,67860,1421851310716217995,fcu,-1.5078125,-0.806640625,0.015625,0.0320474431924,-0.01123849612,-0.0152692756163,0.999306512944
1421851310721217871,67861,1421851310721217871,fcu,-1.5078125,-0.8046875,0.015625,0.0320318405838,-0.0122143653103,-0.0152376443734,0.999296044555
1421851310726217985,67862,1421851310726217985,fcu,-1.5078125,-0.8046875,0.015625,0.0310559504215,-0.0121994789763,-0.0152495651967,0.999326849143
1421851310731217861,67863,1421851310731217861,fcu,-1.5078125,-0.802734375,0.015625,0.0310559504215,-0.0121994789763,-0.0152495651967,0.999326849143
1421851310736217976,67864,1421851310736217976,fcu,-1.5078125,-0.802734375,0.015625,0.0310559504215,-0.0121994789763,-0.0152495651967,0.999326849143
1421851310741217852,67865,1421851310741217852,fcu,-1.5078125,-0.80078125,0.015625,0.0300800306418,-0.012184581008,-0.015261471477,0.999356700698
1421851310746217966,67866,1421851310746217966,fcu,-1.5078125,-0.80078125,0.015625,0.0300644198226,-0.0131604984965,-0.0152317317333,0.999345248795
1421851310751217842,67867,1421851310751217842,fcu,-1.505859375,-0.80078125,0.015625,0.0290884825473,-0.0131456174855,-0.0152445765175,0.99937413205
1421851310756217957,67868,1421851310756217957,fcu,-1.505859375,-0.798828125,0.015625,0.0281125175311,-0.0131307239378,-0.0152574067633,0.999402062228
1421851310761217833,67869,1421851310761217833,fcu,-1.505859375,-0.798828125,0.015625,0.0271209226236,-0.0140918057878,-0.0152433274089,0.999416588583
1421851310766217947,67870,1421851310766217947,fcu,-1.505859375,-0.798828125,0.015625,0.0271209226236,-0.0140918057878,-0.0152433274089,0.999416588583
1421851310771217823,67871,1421851310771217823,fcu,-1.505859375,-0.798828125,0.015625,0.0261449170841,-0.0140769130088,-0.0152570816672,0.999442597296
1421851310776217937,67872,1421851310776217937,fcu,-1.505859375,-0.798828125,0.015625,0.0251532838744,-0.0150380319824,-0.0152458180386,0.99945421853
1421851310781218052,67873,1421851310781218052,fcu,-1.505859375,-0.798828125,0.015625,0.0241772425252,-0.0150231363199,-0.0152604963446,0.999478305703
1421851310786217928,67874,1421851310786217928,fcu,-1.505859375,-0.798828125,0.015625,0.0222095070793,-0.0159693819695,-0.0152676509159,0.999509187287
1421851310791219950,67875,1421851310791219950,fcu,-1.505859375,-0.798828125,0.015625,0.0212334134534,-0.0159544645417,-0.0152832387328,0.999530399652
1421851310796219826,67876,1421851310796219826,fcu,-1.505859375,-0.798828125,0.015625,0.0202417239717,-0.0169156380557,-0.0152785454654,0.999535241924
1421851310801219940,67877,1421851310801219940,fcu,-1.505859375,-0.798828125,0.015625,0.0182894693355,-0.0168857649015,-0.0153115546585,0.999572870055
1421851310806220055,67878,1421851310806220055,fcu,-1.505859375,-0.798828125,0.015625,0.0163371449305,-0.0168558273333,-0.0153445054426,0.999606685118
1421851310811219931,67879,1421851310811219931,fcu,-1.505859375,-0.798828125,0.015625,0.0153454440997,-0.0178170118471,-0.0153454440997,0.99960571666
1421851310816220045,67880,1421851310816220045,fcu,-1.505859375,-0.798828125,0.015625,0.0133930611565,-0.0177870063125,-0.0153802136597,0.999633781616
1421851310821219921,67881,1421851310821219921,fcu,-1.505859375,-0.80078125,0.015625,0.0124168500605,-0.0177719780934,-0.0153975764465,0.999646384112
1421851310836220026,67884,1421851310836220026,fcu,-1.505859375,-0.80078125,0.015625,0.00555237010236,-0.019618820086,-0.0155066970318,0.999671853876
1421851310841219902,67885,1421851310841219902,fcu,-1.505859375,-0.80078125,0.015625,0.00457612556515,-0.0196036674746,-0.0155258486386,0.999676799431
1421851310856220007,67888,1421851310856220007,fcu,-1.505859375,-0.802734375,0.015625,-0.00227287315754,-0.0204733228571,-0.0156610955721,0.999665147529
1421851310861219883,67889,1421851310861219883,fcu,-1.505859375,-0.802734375,0.015625,-0.00520156570079,-0.0204273529449,-0.0157210087143,0.999654198636
1421851310866219997,67890,1421851310866219997,fcu,-1.505859375,-0.8046875,0.015625,-0.00716911845753,-0.0213728163241,-0.0157672289282,0.999621528857
1421851310871219873,67891,1421851310871219873,fcu,-1.505859375,-0.8046875,0.015625,-0.00912148934078,-0.0213419802092,-0.0158089426099,0.999605620055
1421851310876219988,67892,1421851310876219988,fcu,-1.505859375,-0.8046875,0.015625,-0.0110738254283,-0.0213110626812,-0.0158505959854,0.999585898062
1421851310881219864,67893,1421851310881219864,fcu,-1.505859375,-0.8046875,0.015625,-0.0140022480262,-0.0212645339977,-0.0159129626267,0.999549165506
1421851310886219978,67894,1421851310886219978,fcu,-1.505859375,-0.8046875,0.015625,-0.0159544645417,-0.0212334134534,-0.0159544645417,0.999519910895
1421851310891219854,67895,1421851310891219854,fcu,-1.505859375,-0.806640625,0.015625,-0.0188826728726,-0.0211865808011,-0.0160166032496,0.999468879895
1421851310901219845,67897,1421851310901219845,fcu,-1.505859375,-0.806640625,0.015625,-0.0227866941927,-0.0211238544632,-0.0160992409235,0.999387494309
1421851310906219959,67898,1421851310906219959,fcu,-1.505859375,-0.806640625,0.013671875,-0.0247385781894,-0.0210923703627,-0.0161404677187,0.999341082896
1421851310911219835,67899,1421851310911219835,fcu,-1.505859375,-0.806640625,0.013671875,-0.0276808871544,-0.0220208451793,-0.0162285471556,0.999242455624
1421851310916221857,67900,1421851310916221857,fcu,-1.505859375,-0.80859375,0.013671875,-0.0296324785376,-0.0219891068168,-0.016271525638,0.999186485522
1421851310921221972,67901,1421851310921221972,fcu,-1.505859375,-0.80859375,0.013671875,-0.0306082323049,-0.0219732061724,-0.0162929916129,0.99915707111
1421851310926221848,67902,1421851310926221848,fcu,-1.505859375,-0.80859375,0.013671875,-0.0335207808531,-0.0209496979471,-0.016325224091,0.999085058674
1421851310931221962,67903,1421851310931221962,fcu,-1.505859375,-0.80859375,0.013671875,-0.0345109461662,-0.0219093941937,-0.0163786999257,0.999029885053
1421851310936221838,67904,1421851310936221838,fcu,-1.505859375,-0.80859375,0.013671875,-0.0374376392409,-0.0218613157651,-0.0164428172225,0.998924491542
1421851310941221952,67905,1421851310941221952,fcu,-1.505859375,-0.80859375,0.013671875,-0.038413133433,-0.0218452479046,-0.0164641583197,0.998887455029
1421851310946221828,67906,1421851310946221828,fcu,-1.505859375,-0.810546875,0.013671875,-0.0413393924864,-0.0217969193852,-0.0165280873214,0.998770629956
1421851310951221943,67907,1421851310951221943,fcu,-1.505859375,-0.810546875,0.013671875,-0.0432900362842,-0.0217645964109,-0.0165706278777,0.998687984004
1421851310956221819,67908,1421851310956221819,fcu,-1.505859375,-0.810546875,0.013671875,-0.0452405149437,-0.0217321904112,-0.0166131052221,0.99860152836
1421851310961221933,67909,1421851310961221933,fcu,-1.505859375,-0.810546875,0.013671875,-0.0462156900213,-0.0217159563155,-0.0166343201392,0.998556872006
1421851310966222048,67910,1421851310966222048,fcu,-1.505859375,-0.810546875,0.013671875,-0.0481659070226,-0.0216834260098,-0.016676702362,0.998464702448
1421851310971221924,67911,1421851310971221924,fcu,-1.505859375,-0.810546875,0.013671875,-0.0501159402856,-0.0216508129884,-0.0167190209682,0.998368724051
1421851310976222038,67912,1421851310976222038,fcu,-1.505859375,-0.810546875,0.013671875,-0.0510908856905,-0.0216344754981,-0.0167401563647,0.998319306652
1421851310981221914,67913,1421851310981221914,fcu,-1.505859375,-0.810546875,0.013671875,-0.0530406293986,-0.0216017386365,-0.0167823792434,0.998217615687
1421851310986222029,67914,1421851310986222029,fcu,-1.505859375,-0.8125,0.013671875,-0.0540154258422,-0.0215853392964,-0.0168034666855,0.998165342218
1421851310991221905,67915,1421851310991221905,fcu,-1.505859375,-0.8125,0.013671875,-0.0559648632605,-0.0215524788756,-0.0168455934745,0.998057939558
1421851310996222019,67916,1421851310996222019,fcu,-1.505859375,-0.8125,0.013671875,-0.0569395023761,-0.0215360178264,-0.0168666327812,0.998002810469
1421851311001221895,67917,1421851311001221895,fcu,-1.505859375,-0.8125,0.013671875,-0.0588886167725,-0.0215030341285,-0.0169086631187,0.997889697035
1421851311006222010,67918,1421851311006222010,fcu,-1.505859375,-0.8125,0.013671875,-0.0598630901946,-0.0214865115113,-0.0169296541095,0.997831712799
1421851311011221886,67919,1421851311011221886,fcu,-1.505859375,-0.8125,0.013671875,-0.0618118648399,-0.0214534048194,-0.0169715876348,0.997712889563
1421851311016222000,67920,1421851311016222000,fcu,-1.505859375,-0.8125,0.013671875,-0.0618118648399,-0.0214534048194,-0.0169715876348,0.997712889563
1421851311021221876,67921,1421851311021221876,fcu,-1.505859375,-0.8125,0.013671875,-0.0637604036916,-0.0214202162893,-0.0170134564187,0.997590260355
1421851311026221991,67922,1421851311026221991,fcu,-1.505859375,-0.8125,0.013671875,-0.0647345823721,-0.0214035913744,-0.0170343664827,0.997527518658
1421851311031221867,67923,1421851311031221867,fcu,-1.505859375,-0.8125,0.013671875,-0.0647207413385,-0.0204293892123,-0.0169718249493,0.997549909957
1421851311036221981,67924,1421851311036221981,fcu,-1.505859375,-0.8125,0.013671875,-0.0666689563227,-0.0203962021718,-0.0170116937035,0.997421599664
1421851311041224003,67925,1421851311041224003,fcu,-1.505859375,-0.8125,0.013671875,-0.0666689563227,-0.0203962021718,-0.0170116937035,0.997421599664
1421851311046223879,67926,1421851311046223879,fcu,-1.505859375,-0.8125,0.013671875,-0.0676429689086,-0.0203795794666,-0.0170316037547,0.997356017664
1421851311051223993,67927,1421851311051223993,fcu,-1.505859375,-0.8125,0.013671875,-0.0676429689086,-0.0203795794666,-0.0170316037547,0.997356017664
1421851311056223869,67928,1421851311056223869,fcu,-1.505859375,-0.8125,0.013671875,-0.0686169169851,-0.020362937326,-0.0170514975634,0.997289484512
1421851311061223984,67929,1421851311061223984,fcu,-1.505859375,-0.8125,0.013671875,-0.0695907996234,-0.0203462757658,-0.0170713751104,0.99722200027
1421851311066223860,67930,1421851311066223860,fcu,-1.505859375,-0.8125,0.013671875,-0.0695907996234,-0.0203462757658,-0.0170713751104,0.99722200027
1421851311071223974,67931,1421851311071223974,fcu,-1.505859375,-0.8125,0.013671875,-0.0705646158948,-0.0203295948018,-0.0170912363769,0.997153565003
1421851311076223850,67932,1421851311076223850,fcu,-1.505859375,-0.8125,0.013671875,-0.0705646158948,-0.0203295948018,-0.0170912363769,0.997153565003
1421851311081223965,67933,1421851311081223965,fcu,-1.505859375,-0.8125,0.013671875,-0.0705646158948,-0.0203295948018,-0.0170912363769,0.997153565003
1421851311086223841,67934,1421851311086223841,fcu,-1.505859375,-0.8125,0.013671875,-0.0705646158948,-0.0203295948018,-0.0170912363769,0.997153565003
1421851311096223831,67936,1421851311096223831,fcu,-1.505859375,-0.8125,0.013671875,-0.0716366957293,-0.0199633452677,-0.0219794331101,0.99698874276
1421851311101223946,67937,1421851311101223946,fcu,-1.50390625,-0.8125,0.013671875,-0.0716366957293,-0.0199633452677,-0.0219794331101,0.99698874276
1421851311111223936,67939,1421851311111223936,fcu,-1.501953125,-0.810546875,0.013671875,-0.0716366957293,-0.0199633452677,-0.0219794331101,0.99698874276
1421851311116224051,67940,1421851311116224051,fcu,-1.501953125,-0.810546875,0.013671875,-0.0716366957293,-0.0199633452677,-0.0219794331101,0.99698874276
1421851311121223927,67941,1421851311121223927,fcu,-1.501953125,-0.810546875,0.013671875,-0.0706630399059,-0.0199848000352,-0.0219599271782,0.997058225059
1421851311126224041,67942,1421851311126224041,fcu,-1.5,-0.810546875,0.013671875,-0.0706630399059,-0.0199848000352,-0.0219599271782,0.997058225059
1421851311131223917,67943,1421851311131223917,fcu,-1.5,-0.810546875,0.013671875,-0.0706630399059,-0.0199848000352,-0.0219599271782,0.997058225059
1421851311136224031,67944,1421851311136224031,fcu,-1.5,-0.810546875,0.013671875,-0.069689316693,-0.0200062357437,-0.0219404003037,0.997126756488
1421851311141223907,67945,1421851311141223907,fcu,-1.498046875,-0.810546875,0.013671875,-0.069689316693,-0.0200062357437,-0.0219404003037,0.997126756488
1421851311146224022,67946,1421851311146224022,fcu,-1.498046875,-0.810546875,0.013671875,-0.069689316693,-0.0200062357437,-0.0219404003037,0.997126756488
1421851311151223898,67947,1421851311151223898,fcu,-1.498046875,-0.810546875,0.013671875,-0.0687155270192,-0.0200276523727,-0.0219208525052,0.997194336984
1421851311156224012,67948,1421851311156224012,fcu,-1.498046875,-0.810546875,0.013671875,-0.0687155270192,-0.0200276523727,-0.0219208525052,0.997194336984
1421851311161223888,67949,1421851311161223888,fcu,-1.49609375,-0.810546875,0.013671875,-0.0677416718131,-0.0200490499019,-0.0219012838014,0.997260966481
1421851311166225910,67950,1421851311166225910,fcu,-1.49609375,-0.810546875,0.013671875,-0.0677416718131,-0.0200490499019,-0.0219012838014,0.997260966481
1421851311171226025,67951,1421851311171226025,fcu,-1.49609375,-0.810546875,0.013671875,-0.0677602029362,-0.0210229857829,-0.0219665688611,0.997238215683
1421851311176225901,67952,1421851311176225901,fcu,-1.49609375,-0.80859375,0.013671875,-0.0667677520036,-0.0200704283109,-0.0218816942109,0.997326644915
1421851311181226015,67953,1421851311181226015,fcu,-1.49609375,-0.80859375,0.013671875,-0.0667863053354,-0.0210444274824,-0.0219460281303,0.997303912226
1421851311186225891,67954,1421851311186225891,fcu,-1.49609375,-0.80859375,0.013671875,-0.0658123440422,-0.0210658491123,-0.0219254664702,0.997368657665
1421851311191226006,67955,1421851311191226006,fcu,-1.494140625,-0.80859375,0.013671875,-0.0658123440422,-0.0210658491123,-0.0219254664702,0.997368657665
1421851311196225882,67956,1421851311196225882,fcu,-1.494140625,-0.80859375,0.013671875,-0.0648383199855,-0.0210872506523,-0.0219048839003,0.99743245194
1421851311201225996,67957,1421851311201225996,fcu,-1.494140625,-0.80859375,0.013671875,-0.064856855847,-0.0220613535078,-0.021967294466,0.997408804305
1421851311206225872,67958,1421851311206225872,fcu,-1.494140625,-0.80859375,0.013671875,-0.064856855847,-0.0220613535078,-0.021967294466,0.997408804305
1421851311211225986,67959,1421851311211225986,fcu,-1.494140625,-0.80859375,0.013671875,-0.0638827930402,-0.0220827954207,-0.0219457397041,0.997471665467
1421851311216225863,67960,1421851311216225863,fcu,-1.494140625,-0.80859375,0.013671875,-0.0638827930402,-0.0220827954207,-0.0219457397041,0.997471665467
1421851311221225977,67961,1421851311221225977,fcu,-1.494140625,-0.80859375,0.013671875,-0.0629271913286,-0.0230784180867,-0.0219846510078,0.997509012656
1421851311226225853,67962,1421851311226225853,fcu,-1.494140625,-0.80859375,0.013671875,-0.0629271913286,-0.0230784180867,-0.0219846510078,0.997509012656
1421851311231225967,67963,1421851311231225967,fcu,-1.494140625,-0.80859375,0.013671875,-0.0629271913286,-0.0230784180867,-0.0219846510078,0.997509012656
1421851311236225843,67964,1421851311236225843,fcu,-1.494140625,-0.80859375,0.013671875,-0.0629271913286,-0.0230784180867,-0.0219846510078,0.997509012656
1421851311241225958,67965,1421851311241225958,fcu,-1.494140625,-0.80859375,0.013671875,-0.0619530315822,-0.0230998764644,-0.0219621030106,0.997569989332
1421851311246225834,67966,1421851311246225834,fcu,-1.494140625,-0.80859375,0.013671875,-0.0619530315822,-0.0230998764644,-0.0219621030106,0.997569989332
1421851311251225948,67967,1421851311251225948,fcu,-1.494140625,-0.80859375,0.013671875,-0.0619715184959,-0.0240741148523,-0.022021617663,0.997544493366
1421851311256225824,67968,1421851311256225824,fcu,-1.4921875,-0.80859375,0.013671875,-0.0609973245561,-0.0240956088555,-0.0219980972883,0.997604536751
1421851311261225939,67969,1421851311261225939,fcu,-1.4921875,-0.779296875,0.013671875,-0.0611575852555,-0.022644215081,-0.0297327697359,0.997428168688
1421851311276226044,67972,1421851311276226044,fcu,-1.4921875,-0.681640625,0.013671875,-0.0602096534652,-0.0236474184048,-0.0297680531403,0.997461508152
1421851311281225920,67973,1421851311281225920,fcu,-1.4921875,-0.654296875,0.013671875,-0.0602096534652,-0.0236474184048,-0.0297680531403,0.997461508152
1421851311286226034,67974,1421851311286226034,fcu,-1.4921875,-0.62890625,0.013671875,-0.0602096534652,-0.0236474184048,-0.0297680531403,0.997461508152
1421851311291227818,67975,1421851311291227818,fcu,-1.4921875,-0.60546875,0.013671875,-0.0602096534652,-0.0236474184048,-0.0297680531403,0.997461508152
1421851311301228046,67977,1421851311301228046,fcu,-1.4921875,-0.564453125,0.013671875,-0.0592355414058,-0.0236764774886,-0.0297449457674,0.997519831006
1421851311306227922,67978,1421851311306227922,fcu,-1.4921875,-0.546875,0.013671875,-0.0582613728549,-0.0237055139928,-0.0297218100276,0.99757720255
1421851311311228037,67979,1421851311311228037,fcu,-1.4921875,-0.529296875,0.013671875,-0.0572871487417,-0.0237345278896,-0.0296986459428,0.997633622731
1421851311316227913,67980,1421851311316227913,fcu,-1.4921875,-0.513671875,0.013671875,-0.0563128699952,-0.0237635191514,-0.0296754535351,0.997689091495
1421851311321228027,67981,1421851311321228027,fcu,-1.4921875,-0.49609375,0.013671875,-0.0553152763095,-0.0238465179374,-0.0286778598494,0.997772090281
1421851311326227903,67982,1421851311326227903,fcu,-1.4921875,-0.48046875,0.013671875,-0.0523918826832,-0.0239304326467,-0.0286078740319,0.997929864552
1421851311331228018,67983,1421851311331228018,fcu,-1.490234375,-0.466796875,0.013671875,-0.0504427022261,-0.0239862617215,-0.0285610803702,0.998030288984
1421851311336227894,67984,1421851311336227894,fcu,-1.490234375,-0.453125,0.013671875,-0.0484933293454,-0.024041999296,-0.0285141777566,0.998126906233
1421851311341228008,67985,1421851311341228008,fcu,-1.490234375,-0.44140625,0.013671875,-0.0454525738494,-0.0233282201819,-0.0245006820533,0.9983934967
1421851311346227884,67986,1421851311346227884,fcu,-1.486328125,-0.419921875,0.013671875,-0.0425274020251,-0.0233998993074,-0.0244322326106,0.99852237371
1421851311351227999,67987,1421851311351227999,fcu,-1.484375,-0.400390625,0.013671875,-0.0386266094643,-0.0234951589465,-0.0243406405835,0.99868087784
1421851311356227875,67988,1421851311356227875,fcu,-1.482421875,-0.380859375,0.013671875,-0.0357006249981,-0.0235663684847,-0.0242717027498,0.998789755703
1421851311361227989,67989,1421851311361227989,fcu,-1.48046875,-0.365234375,0.013671875,-0.0317988400632,-0.0236609997856,-0.0241794616789,0.998921590763
1421851311366227865,67990,1421851311366227865,fcu,-1.4765625,-0.349609375,0.013671875,-0.0259229923038,-0.0228265552052,-0.0240161771097,0.999114693158
1421851311371227980,67991,1421851311371227980,fcu,-1.474609375,-0.3359375,0.013671875,-0.0210442129509,-0.0229435491158,-0.0239044334689,0.999229359414
1421851311376227856,67992,1421851311376227856,fcu,-1.474609375,-0.322265625,0.013671875,-0.0171408226377,-0.0230367505264,-0.023814628082,0.999303939657
1421851311381227970,67993,1421851311381227970,fcu,-1.47265625,-0.310546875,0.013671875,-0.010309296072,-0.0231990063156,-0.0236565950946,0.99939776367
