%time,field.x,field.y,field.theta
1421850155566846063,1.07717307947,0.0575605825434,0.399028293147
1421850155567248146,1.08038029919,0.0551801866118,0.400361449178
1421850155567596396,1.07999369275,0.0564904843011,0.400449442528
1421850155567979063,1.08085658051,0.0555465956404,0.401343820617
1421850155568432979,1.08230727462,0.0539005589987,0.403108338585
1421850155702123146,1.08342516584,0.0550038556781,0.402939830733
1421850155702528854,1.0849707271,0.0531521363036,0.404880852091
1421850155702957104,1.0863613314,0.0536015502798,0.405401540729
1421850155703360146,1.08735174824,0.0517265196409,0.406411622616
1421850155703790396,1.08802599222,0.0491287601744,0.407401177749
1421850155804313771,1.08954812532,0.0499010797832,0.406664218891
1421850155804755854,1.09085401543,0.0486106239386,0.406879252273
1421850155805215604,1.0914721534,0.0494806582305,0.406021091056
1421850155996515813,1.08954247723,0.0480037782057,0.40700965786
1421850155996916104,1.08983113158,0.0465062487011,0.405987441157
1421850155997286979,1.08953093574,0.0463974318127,0.405350699292
1421850155997714479,1.09079548416,0.0452197761386,0.404897756519
1421850155998575979,1.09140294757,0.0449184365119,0.404674492956
1421850155999901271,1.08932194873,0.0440007152468,0.403844461402
1421850156000425271,1.0909776944,0.0446627203395,0.403116904661
1421850156128938979,1.08887487122,0.044572955691,0.40296900905
1421850156129350771,1.08900298332,0.0447984223945,0.402188956118
1421850156129717896,1.08888786961,0.0451479919219,0.400861193636
1421850156130098979,1.08955792361,0.0442013984458,0.400997243603
1421850156130469562,1.08896455134,0.0455823705509,0.400197698305
1421850156130878562,1.08828681563,0.0457025157468,0.399418640904
1421850156160505979,1.0875799872,0.0464698458115,0.399028545868
1421850156168899188,1.08739333174,0.0471643162092,0.399070057093
1421850156236690938,1.08667071295,0.0470441146145,0.398514706219
1421850156313562979,1.08708530675,0.0469251981479,0.398178055669
1421850156313984188,1.08647039683,0.0481789190061,0.39728423858
1421850156339571688,1.08601489369,0.0485889294914,0.396648460147
1421850156384981563,1.08529290917,0.0493981109771,0.395765304477
1421850156404655979,1.08409756142,0.0512793739479,0.394634837895
1421850156450099938,1.0827062704,0.050867565488,0.394548038386
1421850156465301688,1.08317314752,0.0511094745629,0.394795022547
1421850156497031896,1.08246852244,0.0515024109457,0.394722386206
1421850156533493313,1.08145721684,0.0514553646466,0.394258580659
1421850156582761271,1.08095643373,0.0524306818315,0.394959780076
1421850156611494479,1.07973102299,0.0528703838514,0.393831362562
1421850156628706813,1.07918633572,0.0531501963007,0.393774255459
1421850156650647688,1.07851283809,0.0530138614414,0.394184315108
1421850156663210063,1.077552376,0.0538079168228,0.394233328305
1421850156682652521,1.07703829988,0.0534391955883,0.394474612639
1421850156830009229,1.07555694828,0.0562089440218,0.393430992975
1421850156881667771,1.07336504074,0.0560485437458,0.393786588262
1421850156908029354,1.07031181492,0.0555726717215,0.394536031777
1421850156913034813,1.06995124396,0.0562939042678,0.393558560434
1421850156918662146,1.0703957823,0.0554048644266,0.394991620111
1421850156934344146,1.06969755329,0.0558526019141,0.394485742091
1421850157073948229,1.0683559092,0.054559660905,0.396055271316
1421850157074363271,1.06911260743,0.0541053036612,0.39630700282
1421850157116116354,1.06414095968,0.0529439375444,0.397238667653
1421850157116676979,1.06264168875,0.0518850257495,0.39770640434
1421850157156961479,1.06309194332,0.0494163036119,0.399019689707
1421850157178703688,1.0655548991,0.0493300248449,0.400103532466
1421850157203448604,1.06372766472,0.0488610808779,0.399732247849
1421850157242559604,1.06355494561,0.0469423227533,0.401598718023
1421850157290552646,1.06094856951,0.0463914120789,0.401854996676
1421850157323926521,1.06197609892,0.0438949086227,0.403792814778
1421850157324038771,1.05912587191,0.0427427167918,0.404344572518
1421850157355376271,1.05775933429,0.0404841964439,0.405340781336
1421850157388929771,1.05752355776,0.0405865319771,0.406828620685
1421850157437235271,1.05641591777,0.039604340382,0.406464282146
1421850157437635854,1.05592872148,0.0375696570854,0.407420973249
1421850157474448188,1.05588071871,0.0363699770314,0.408442944414
1421850157495192396,1.05360484069,0.0350608023603,0.40864897684
1421850157495656229,1.0553024639,0.0339682123628,0.408799941293
1421850157541797104,1.05274601251,0.0312937861427,0.409243912347
1421850157595348896,1.05298411108,0.0298840037652,0.408220859452
1421850157595898646,1.05022086271,0.0283792596598,0.408046544215
1421850157697101646,1.0486938229,0.0251614370737,0.408504966778
1421850157697635729,1.0487624587,0.0247136380763,0.407941420346
1421850157697819521,1.0472787633,0.0211899914835,0.408023290418
1421850157698168979,1.04656330648,0.0216110586631,0.406853615078
1421850157937283271,1.04789971567,0.0198917326827,0.406465853555
1421850157937697479,1.04718775961,0.0198385290904,0.405250102403
1421850157937836479,1.04687291133,0.0168811833467,0.405135749357
1421850157938171896,1.04661319356,0.0170011675849,0.40460022695
1421850157938383479,1.04603121696,0.0154007519232,0.403400538249
1421850157939052063,1.0474844337,0.0153014382388,0.401949999972
1421850157939238563,1.04755551909,0.0142370725913,0.40119986132
1421850157940395354,1.04807281636,0.0119023094603,0.399670691741
1421850158461292606,1.0488375241,0.0104876437928,0.399662866955
1421850158461766565,1.04834515212,0.0105436953234,0.398493260795
1421850158462219648,1.04904862242,0.00994152059477,0.397451597978
1421850158462365231,1.05041383706,0.00889016863094,0.396945152689
1421850158462802898,1.05154549506,0.00899035151808,0.396557057648
1421850158463262189,1.05125350223,0.00853063922553,0.395102547338
1421850158463757439,1.0518980461,0.0077263244147,0.394863658538
1421850158464182689,1.05168640605,0.00755918568724,0.39320587188
1421850158464304564,1.05329789277,0.00696582417017,0.392416308619
1421850158464740398,1.05498354848,0.00738970846505,0.392266222795
1421850158465211981,1.05536041821,0.00761813107119,0.390171942565
1421850158465363439,1.05526267621,0.00901289858358,0.389954750483
1421850158465961772,1.05554886675,0.00929502388872,0.388848097351
1421850158466107981,1.05565205599,0.0113021173016,0.387275546267
1421850158466351190,1.05728415555,0.0135882951969,0.385115978925
1421850158466471356,1.05597318143,0.0157029299498,0.383626864261
1421850158467034023,1.05620243849,0.0160101391616,0.382120919443
1421850158979832189,1.05643548267,0.0174265370924,0.381236374563
1421850158980368356,1.05644665232,0.0187816850386,0.380525859245
1421850158980799106,1.05706454735,0.0202122318085,0.380066435942
1421850158981299065,1.05661288675,0.0222949201112,0.379677757712
1421850158981737565,1.05479814833,0.0227479250002,0.378770229166
1421850158982379481,1.05590702673,0.0249074810367,0.377790900764
1421850158982766231,1.05478428968,0.0248510170188,0.378038923586
1421850158983381398,1.05400878012,0.0265807798326,0.377319586342
1421850158983767148,1.05214627226,0.0277115024994,0.376814443455
1421850158984585314,1.05234832573,0.0295203015824,0.376795460349
1421850158985039398,1.05172682753,0.0292420266343,0.376711477801
1421850158985784814,1.05073467056,0.0319250494952,0.375659898424
1421850158986633815,1.0503128695,0.0333375687436,0.375774190835
1421850158987089065,1.04760224006,0.0328105282687,0.37475458104
1421850158987481481,1.04654931764,0.0340295185561,0.374485033423
1421850158987844065,1.04531520716,0.0341871158662,0.373663695396
1421850158988485064,1.04491235172,0.035377870552,0.373481954629
1421850159523590148,1.04322770946,0.0348861040396,0.372759713495
1421850159524029898,1.04211148091,0.0369650055017,0.371548009067
1421850159524486023,1.04033269899,0.0380236931332,0.370378121742
1421850159524880731,1.03850566866,0.0391696088924,0.369997665346
1421850159525277439,1.03785101334,0.0384832504044,0.369722237836
1421850159525900189,1.03718736663,0.0390416326704,0.369150803316
1421850159526508981,1.03695170057,0.0393847203562,0.368241523337
1421850159526916815,1.03679063272,0.0400044437531,0.367771120326
1421850159527293856,1.03745722373,0.0398962013837,0.367875518737
1421850159527644815,1.03666598124,0.0405296606466,0.367676894094
1421850159528034856,1.03721512823,0.0407595566754,0.367009205552
1421850159528387606,1.03511585176,0.0388381022228,0.366287386271
1421850159528771981,1.03351653096,0.0394989475958,0.365616488178
1421850159529160856,1.03387479064,0.0390644477967,0.366183218926
1421850159529558189,1.03346926571,0.0376407716292,0.366296573699
1421850159529940773,1.03198646482,0.0379095784974,0.365626115683
1421850159530288648,1.03405121096,0.0370243791527,0.366346466747
1421850159530445148,1.0319545874,0.0365145872521,0.366500564315
1421850159530713189,1.03062045088,0.0378480611419,0.365607384606
1421850160204720981,1.03189103807,0.0355370345042,0.365752594267
1421850160205073939,1.03097918388,0.0344562197605,0.366717830716
1421850160205197773,1.02875383912,0.0347147409347,0.367021709127
1421850160205549398,1.02972094669,0.0322361809756,0.367078146013
1421850160205667564,1.02856200211,0.0328644042227,0.366886621978
1421850160206023648,1.02972219209,0.0319948449675,0.367457821542
1421850160206552940,1.02939636076,0.0314173239091,0.367039024907
1421850160206709565,1.02966433525,0.0309476139189,0.368138553081
1421850160208541940,1.02993624816,0.0300199292337,0.369029351447
1421850160209629981,1.02912666079,0.0299387740352,0.369184935587
1421850160209760023,1.02940046629,0.0290945138172,0.370115212418
1421850160210001356,1.02914661648,0.02795233604,0.371292574578
1421850160210148606,1.02860783242,0.0266563612612,0.372195803271
1421850160213252773,1.02874121053,0.0264910034886,0.372694679189
1421850160213382898,1.02948962062,0.0249044243011,0.374223029286
1421850160213729648,1.03001516766,0.0246046935614,0.375053431489
1421850160214085773,1.02982375599,0.0234842568184,0.376235100606
1421850160214431065,1.03053215255,0.0235684539843,0.376787890938
1421850160214778565,1.03050750149,0.0242856847287,0.377986004378
1421850160215157148,1.03055908938,0.0221191651989,0.378560680375
1421850160215523773,1.03188069595,0.022143901761,0.379266556573
1421850160215865398,1.03397996311,0.0227181167986,0.379673814425
1421850160216001898,1.03636684772,0.022383448741,0.381214401599
1421850160216521231,1.0390820921,0.0215496493132,0.381638378726
1421850160770760690,1.03956470858,0.0213215599804,0.382144635587
1421850160771110773,1.04226864414,0.0221826054363,0.382439622789
1421850160771267231,1.04413882077,0.021323951961,0.383093346615
1421850160771629190,1.04360855702,0.0217144264834,0.384082567955
1421850160771978773,1.04576244318,0.020448738937,0.385161558455
1421850160772377898,1.04664232108,0.0202900125222,0.385529070851
1421850160772741565,1.04773035469,0.0208144525655,0.386124203268
1421850160773147315,1.05143407663,0.0207762876712,0.386076418412
1421850160773534481,1.05180182231,0.0197281266715,0.387436845209
1421850160773942565,1.05234643376,0.0189242320156,0.388672926783
1421850160774342481,1.05705229043,0.0170309783732,0.38995405831
1421850160774790231,1.05802032843,0.0161332386671,0.390991399186
1421850160775154148,1.05834874357,0.0148237240275,0.392919038292
1421850160775541190,1.06174642074,0.0143190839652,0.393069354122
1421850160775882898,1.06248791786,0.0142013474823,0.393331669736
1421850160776276315,1.06545665719,0.0129934810428,0.393648217594
1421850160776657731,1.06634692066,0.0118215933906,0.393964112356
1421850160777026523,1.0675579499,0.0114715958883,0.39434552563
1421850160777453023,1.07036631803,0.0103483380403,0.39479131166
1421850161096207648,1.0709302642,0.00938336539389,0.395574885986
1421850161096630023,1.07262486291,0.00830618798705,0.396181660238
1421850161096995565,1.07413480684,0.00862843226306,0.395900284561
1421850161097409398,1.07685943215,0.00570653395279,0.397469565492
1421850161097540940,1.07608094509,0.00492180561112,0.39709772984
1421850161097874648,1.07808668346,0.0047800820108,0.398083171759
1421850161098014398,1.07898800971,0.00189599665228,0.398219509523
1421850161098402856,1.08135592671,0.00077628917954,0.398077411379
1421850161098839940,1.08198447928,0.00104935789045,0.397958032884
1421850161339419981,1.0833412424,0.000141640081525,0.398948802182
1421850161339536523,1.08120019311,-0.000497752018574,0.398532877307
1421850161339862315,1.08311487057,-0.00169580157672,0.399009044853
1421850161339974815,1.08231162947,-0.00130058543665,0.398916782716
1421850161340280523,1.08148172156,-0.00286128528356,0.399883309053
1421850161340765273,1.08215787264,-0.00296447406072,0.399495143278
1421850161340890940,1.0811504306,-0.00442726202638,0.400678444206
1421850161340999648,1.08170688072,-0.00609190969718,0.400809502716
1421850161495040690,1.08203079075,-0.00564689966005,0.401518370597
1421850161495395065,1.07993558248,-0.00561047453293,0.401345790065
1421850161495775273,1.07887250556,-0.00614942030964,0.400680462482
1421850161496751023,1.07798051285,-0.00617211080813,0.401434405903
1421850161789970690,1.07942171303,-0.00772850661916,0.401757492714
1421850161790313815,1.07743574389,-0.00768851631249,0.402149556894
1421850161790641940,1.07325556733,-0.00792017487684,0.402783496106
1421850161791008856,1.07429959144,-0.00654225486771,0.402459683524
1421850161791441231,1.07388728932,-0.00799924635166,0.40297629781
1421850161791824523,1.07330898119,-0.0073386624077,0.402167725529
1421850161792195815,1.07076214646,-0.00709262966283,0.402417708341
1421850161792629981,1.07061835782,-0.00755185052229,0.403088655762
1421850161793040440,1.07085869807,-0.00717192788059,0.40247528574
1421850161973479440,1.06988460169,-0.00750008411263,0.402951016809
1421850161973903690,1.06911679142,-0.00648312801469,0.401878797092
1421850161974341856,1.06696282912,-0.00510401026019,0.402091846334
1421850161974751023,1.06856176547,-0.00515981833757,0.401372997811
1421850161975281565,1.06554097675,-0.00485195495869,0.401013084344
1421850161975750648,1.06516013206,-0.00350815262629,0.400285376998
1421850162049218606,1.06392495411,-0.00277778969277,0.399606102169
1421850162049711856,1.06468754622,-0.00277994608401,0.399804551652
1421850162109089356,1.06149804162,-0.00215266714299,0.399119965956
1421850162139320523,1.0608362558,-0.00231089937082,0.398987284073
1421850162165235315,1.06163456004,-0.0012485239995,0.400051323185
1421850162197909023,1.05973091836,-0.00249192190442,0.399799714086
1421850162299580731,1.0596966826,-0.000137357964433,0.399463343971
1421850162300038898,1.05904426858,-0.000174059982824,0.399518659577
1421850162315320356,1.05845917477,-0.000189422530934,0.398610636186
1421850162342317565,1.05719610401,0.000228261290669,0.39743663992
1421850162368873023,1.05735365978,-0.000531894760969,0.397095449411
1421850162383014190,1.05635082002,-0.00035227555613,0.396257812433
1421850162434880566,1.0588868993,-0.000155559257172,0.396233584525
1421850162446415733,1.05712604737,0.00109032565314,0.395873520194
1421850162496284400,1.05664642455,0.00103152984976,0.394772310294
1421850162496696108,1.0595854993,0.0010377139169,0.394240881545
1421850162582162067,1.05956260386,0.00102076540023,0.3939725571
1421850162582345317,1.05848395038,0.00118626587411,0.393117502608
1421850162660774858,1.06103747392,0.0023919001126,0.391626547173
1421850162661227817,1.05938769288,0.00341526960983,0.390266231891
1421850162691627067,1.06270251989,0.00225216150871,0.389421553538
1421850162745673649,1.06306539838,0.00189595997692,0.388284911049
1421850162746103899,1.06251473094,0.00294668275971,0.387224922209
1421850162777981525,1.0648306008,0.00308457960606,0.38612723184
1421850162793037566,1.06413788781,0.00283471255981,0.386189193054
1421850162821214108,1.06386565746,0.00254227265448,0.385008240882
1421850162864677316,1.06319190349,0.00208531592473,0.385299902648
1421850162865076316,1.06354452217,0.00308753751638,0.383162052481
1421850162910389816,1.06346952624,0.00262792378385,0.381976761489
1421850162956204608,1.06428828674,0.00399959109313,0.379312281857
1421850162991830692,1.06404713169,0.00389621850421,0.378394299376
1421850163004169275,1.06354076875,0.00291820332828,0.377381640829
1421850163043522608,1.06338733094,0.00404434842046,0.375965319641
1421850163066286442,1.06353703943,0.0047623128198,0.374475045026
1421850163112776358,1.06275685115,0.00445358304997,0.373861461254
1421850163153710441,1.06101522229,0.00508493967642,0.373292930417
1421850163154110066,1.06116880745,0.00463706669103,0.37260934179
1421850163180433941,1.06013122539,0.00372982716513,0.372179854861
1421850163194354191,1.06161408513,0.00242870340472,0.371222611703
1421850163214763191,1.05845529426,0.00341294853785,0.370244065183
1421850163254071025,1.05635292293,0.00272790987627,0.369437158159
1421850163254219275,1.05774214268,0.00152792831859,0.368540380137
1421850163310216233,1.0542385816,0.00147400971568,0.36766249581
1421850163330986775,1.05630578626,0.000370626960539,0.367238006896
1421850163420811233,1.05363329148,-0.000428398562213,0.366510100571
1421850163421279817,1.05141829007,-0.000748496076595,0.364930256385
1421850163434745733,1.05103200687,-0.00508487770263,0.363411247409
1421850163476860483,1.04993482137,-0.00566127004813,0.362592039578
1421850163579548150,1.048955139,-0.00616247633985,0.361275054156
1421850163579966608,1.04825189169,-0.00885063847372,0.35931104298
1421850163610654483,1.04592770181,-0.0114598914534,0.35779077701
1421850163642805692,1.0447782813,-0.0118850550251,0.355865269014
1421850163721894067,1.0448480454,-0.0140677155054,0.354973757579
1421850163738081900,1.04379562445,-0.0148724990883,0.353766950963
1421850163738234525,1.04364496552,-0.0166270242194,0.353444184366
1421850163761636525,1.04207201698,-0.0187768677717,0.352665102904
1421850163772570650,1.04201099979,-0.0187852608577,0.351992072552
1421850163792012608,1.04110112261,-0.019999990899,0.350889392976
1421850163802753067,1.04138699077,-0.0226728360146,0.350618778461
1421850163840080150,1.04172718124,-0.0235778199728,0.350531907079
1421850163907982567,1.04066289322,-0.0257010242083,0.349865813306
1421850163908406650,1.04021635438,-0.0257990769011,0.349723028992
1421850163915925233,1.04055645415,-0.0272645023484,0.349217427302
1421850163931385317,1.04095795101,-0.0285151037019,0.348857387586
1421850163973435192,1.04061172013,-0.0307080090078,0.349785673509
1421850164002426650,1.04201751271,-0.0317354687737,0.349870989778
1421850164005961275,1.0426223479,-0.0303165629049,0.34927648073
1421850164070767983,1.04132154635,-0.0316692776168,0.349103526803
1421850164075654983,1.0424402309,-0.0330200558416,0.349598181177
1421850164103076400,1.04237944606,-0.033319275191,0.34986898429
1421850164143612983,1.04329218267,-0.0344479912504,0.349672246002
1421850164195950316,1.04313834066,-0.034033014623,0.350163349594
1421850164196069275,1.04224367135,-0.0336539431651,0.350456398405
1421850164251381692,1.04264450069,-0.0354149295267,0.350848874388
1421850164271803275,1.04356450701,-0.0340528864967,0.351891804167
1421850164304140900,1.04321119038,-0.0339524239892,0.352621529924
1421850164324270400,1.04270484931,-0.0356305044241,0.352527120467
1421850164459737192,1.0430028753,-0.0344061036243,0.353237564316
1421850164460197441,1.0433806962,-0.035898829062,0.354091429864
1421850164460754566,1.04241768299,-0.0348108412236,0.354117848274
1421850164461298567,1.04370957776,-0.0343963848462,0.355624482661
1421850164619431983,1.04175261659,-0.0340968704518,0.355647315394
1421850164620021358,1.04237336744,-0.0350828043623,0.357636688671
1421850164620468483,1.04154575593,-0.0351242809874,0.35820922391
1421850164622820150,1.04024887367,-0.033521584475,0.358104659415
1421850164623692775,1.04054563671,-0.0339336171088,0.358479975631
1421850164624320192,1.04093578782,-0.0340895375388,0.359472624556
1421850164743645233,1.0385089318,-0.0331668299937,0.35999272567
1421850164744147775,1.03905980881,-0.0333695231653,0.359358610234
1421850164744371025,1.03881904035,-0.0331144856996,0.359649076429
1421850164745426567,1.03815437999,-0.032284282232,0.359877225257
1421850164872771567,1.03729012953,-0.0311150635894,0.359677697245
1421850164872915192,1.03699369,-0.0316653755034,0.360078742931
1421850164873427692,1.03461406483,-0.0326539054992,0.359332130354
1421850164873563900,1.03429084096,-0.0309460873104,0.359554364119
1421850164976905025,1.03322177518,-0.0292388982799,0.359563303489
1421850164977273525,1.03121532998,-0.0319873508028,0.360216082908
1421850164977402817,1.03113598216,-0.0300941080077,0.359885672345
1421850165023133900,1.02865148824,-0.0296804307697,0.36012775449
1421850165023590733,1.02835623514,-0.0312071062273,0.360079386079
1421850165074372775,1.02724816124,-0.0315183186409,0.360318225703
1421850165104440567,1.02511175242,-0.0323334867746,0.360236468547
1421850165168764483,1.02438610274,-0.0331715873171,0.360093596354
1421850165192016400,1.02439482732,-0.0329353093551,0.360484965652
1421850165206129233,1.02316484893,-0.0330519878457,0.360454276258
1421850165220051650,1.02159336127,-0.033026311082,0.359902477817
1421850165248049108,1.01894089458,-0.033154472457,0.359658134772
1421850165287598733,1.01877261296,-0.0351977827385,0.359968748025
1421850165331306025,1.01818873698,-0.0335110379787,0.358969274029
1421850165361114483,1.01783309115,-0.0344418222548,0.359303115292
1421850165390810650,1.01610534919,-0.0366039456332,0.359643477509
1421850165423199358,1.01507812808,-0.0374315578484,0.359410681256
1421850165423662358,1.01485231844,-0.0391713497145,0.359264988607
1421850165448188150,1.0133533044,-0.0397268007833,0.358768298607
1421850165491698442,1.01130731685,-0.0400136490169,0.358384377429
1421850165551051233,1.01053283055,-0.0409790419321,0.358533039786
1421850165551568317,1.01215305118,-0.0419566820389,0.359302485551
1421850165553442983,1.0120506128,-0.0425540826049,0.359443588548
1421850165600018317,1.00838558713,-0.0430416875158,0.360522496856
1421850165650523275,1.0082912233,-0.0443661255108,0.361299795197
1421850165650785150,1.00779880256,-0.0446144602755,0.361822024098
1421850165675222650,1.00570452432,-0.0458392702451,0.362979208682
1421850165744962400,1.00449380219,-0.0461659948094,0.363657277773
1421850165745525942,1.0049006019,-0.0477741516578,0.3648652902
1421850165839064692,1.00429326963,-0.0475496063528,0.365676828738
1421850165839496192,1.00570390876,-0.0481610041354,0.366817699333
1421850165839909025,1.00498127837,-0.0496954842999,0.368914650869
1421850166013509525,1.00592994627,-0.0519366134832,0.370051570252
1421850166013930317,1.00611256635,-0.0523190203151,0.371845545995
1421850166014086192,1.00612891239,-0.0522070038836,0.372835884617
1421850166014445567,1.0078138818,-0.0540490397369,0.373928209234
1421850166018300233,1.00730453915,-0.0556903487579,0.376187665082
1421850166018439525,1.00839527055,-0.0557508350235,0.377371306542
1421850166232018025,1.01000763391,-0.0560210966293,0.3781262045
1421850166232362692,1.01244588596,-0.0595516701145,0.380974607052
1421850166232696900,1.01257179988,-0.0604599975647,0.382628595652
1421850166233055150,1.01460484931,-0.0598151225391,0.383454646428
1421850166233429067,1.01505415734,-0.0602477421224,0.384833292122
1421850166233860900,1.01653917928,-0.0614896818313,0.38639235166
1421850166234291400,1.01625581341,-0.0621455389826,0.387555461836
1421850166301160567,1.02147109549,-0.06300276957,0.390744193917
1421850166301595858,1.02137183453,-0.064126166138,0.39235856899
1421850166328897358,1.02348046683,-0.0636151726525,0.393904531082
1421850166365369775,1.02494546419,-0.0629847620199,0.395168596241
1421850166392330233,1.02749558191,-0.0639609882523,0.396071415923
1421850166442262358,1.02892958123,-0.0650748528664,0.398231346755
1421850166492221900,1.0288175025,-0.0641473194834,0.399018918
1421850166533887025,1.03334447926,-0.0632704983919,0.40060684258
1421850166547971692,1.03529659007,-0.0637534127925,0.402202375955
1421850166612135067,1.03618024245,-0.063702199336,0.402713197869
1421850166613795983,1.03931016043,-0.0624698679662,0.404004188667
1421850166613952067,1.03996941745,-0.0617728413779,0.404760073276
1421850166614505983,1.04044273149,-0.0626214597914,0.405170519742
1421850166697691735,1.04212996281,-0.0609690062094,0.406343233691
1421850166698229193,1.04381025273,-0.0594452953403,0.407152312855
1421850166820814818,1.04609784888,-0.0590810408087,0.407692340928
1421850166822348569,1.04679160918,-0.0583726008451,0.40817360213
1421850166823203777,1.0477976918,-0.0584917964653,0.408693023642
1421850167010962360,1.04938355513,-0.0556686486105,0.408620184088
1421850167011678485,1.05069336484,-0.0553483813888,0.4099447971
1421850167012335777,1.05067958079,-0.0535401385973,0.409257263823
1421850167012755402,1.05215407501,-0.0524461704886,0.40927947079
1421850167013303068,1.05491600391,-0.0502066211539,0.409295073278
1421850167013714985,1.05637118225,-0.0475083165449,0.409317124399
1421850167014152610,1.05542924217,-0.0466245374795,0.409548730322
1421850167014651360,1.05718198889,-0.0444177176203,0.409431627658
1421850167015025193,1.05739163573,-0.042508780444,0.409396406072
1421850167015564360,1.05656589244,-0.0407790566057,0.409099186652
1421850167150916735,1.05737425329,-0.0379835386381,0.409110816325
1421850167157476360,1.05997161359,-0.0370494095395,0.408971355004
1421850167157969777,1.06090454294,-0.0350722542517,0.409577704044
1421850167158379360,1.06070008611,-0.0332486462718,0.409257661502
1421850167158858068,1.06085430035,-0.0289965718929,0.408678928805
1421850167223452985,1.06270981216,-0.0266260063902,0.408105952693
1421850167223615902,1.0625396684,-0.0246857240595,0.408706295218
1421850167224034360,1.06414035488,-0.0195070927193,0.408227299679
1421850167269970110,1.06595333381,-0.0175751355459,0.408418232444
1421850167339813485,1.06496834015,-0.0151874266771,0.408392072811
1421850167367189902,1.06512763144,-0.0138089016351,0.408534126487
1421850167378553402,1.0669325509,-0.00726802421456,0.409005026703
1421850167409194777,1.06728953201,-0.00426559743777,0.408766989615
1421850167424452402,1.06740490974,-0.00203460403359,0.408827777037
1421850167467555694,1.06681371772,1.51401578346e-05,0.408999611894
1421850167475564818,1.06770279442,0.00163100838772,0.408753319099
1421850167500099152,1.06823954088,0.000740271772932,0.410429123864
1421850167524325027,1.06806101812,0.00388808162582,0.410115382407
1421850167536858485,1.06900038397,0.0066678211261,0.40986535752
1421850167705426610,1.06839877754,0.00819877996925,0.410284498866
1421850167705555527,1.06771404693,0.0147545244911,0.410464808146
1421850167706001152,1.06599360878,0.0170353915687,0.410392077372
1421850167748366777,1.06545134159,0.0179220629184,0.410902477587
1421850167789443485,1.06488040075,0.0201574795491,0.410642692543
1421850167828886860,1.06497505678,0.0215500701196,0.410545447816
1421850167878199069,1.06191169398,0.0214559450505,0.411278527436
1421850167908750235,1.06079249515,0.0233359933608,0.409771440239
1421850167939273693,1.06085778847,0.0251917998042,0.409375269371
1421850168045877735,1.05962711254,0.0261648143139,0.408518514159
1421850168348049902,1.05767012679,0.0275906753712,0.406740046538
1421850168348367069,1.05645223088,0.0292873237073,0.405630633089
1421850168348494902,1.05480845353,0.0290832293284,0.404883135919
1421850168348681027,1.05471145104,0.0295310703952,0.404082084387
1421850168349168485,1.05407551006,0.0303480678868,0.403123498548
1421850168349578193,1.05303278299,0.0319915077757,0.401937959481
1421850168350152527,1.05226120473,0.0313112661505,0.400455042577
1421850168350852902,1.04959948765,0.0320859971455,0.399673728944
1421850168351028485,1.04984782664,0.0331019604539,0.397219221935
1421850168351475569,1.05122311748,0.0324058645326,0.396308794634
1421850168351610110,1.05160108103,0.0336353420788,0.395310565074
1421850168521297152,1.05197967512,0.032800459541,0.395288261237
1421850168522065235,1.0502775254,0.0335333877507,0.393592955257
1421850168522644319,1.05150170991,0.0334773511515,0.392746717405
1421850168523288402,1.05200248129,0.0329563005463,0.391594128941
1421850168524144444,1.05203477233,0.0325816114857,0.390313864032
1421850168768158902,1.05190658908,0.0330886445404,0.390285612847
1421850168768546819,1.05155157861,0.0322803978817,0.38795004564
1421850168768915985,1.05446470421,0.0307757056413,0.387208709542
1421850168769047194,1.05473760876,0.02929931747,0.386800031608
1421850168769528652,1.05477163074,0.0299035275439,0.384236732772
1421850168769964152,1.05661989432,0.0283512611888,0.383325543659
1421850168770504360,1.05786442964,0.027400143923,0.382145590798
1421850168771229319,1.05870370678,0.0259636718692,0.38099647962
1421850169058469277,1.05898579568,0.0243169207965,0.380954780477
1421850169058838485,1.06026943555,0.0242097123859,0.37810595703
1421850169059258819,1.06333064349,0.02269434842,0.376674807589
1421850169059643277,1.06368344727,0.0211275736199,0.376307670285
1421850169060111235,1.06529354399,0.0212644366615,0.37528097925
1421850169060250152,1.06635112525,0.0197867669624,0.374609070523
1421850169060606402,1.06753648076,0.0193159262793,0.373791465442
1421850169061014985,1.06678394409,0.0183783232925,0.37342246488
1421850169061741069,1.06839495847,0.0185996388636,0.373045843403
1421850169062165652,1.07076689631,0.0163015393782,0.37276270521
1421850169315111985,1.07167986583,0.0149409045428,0.372879661525
1421850169315500152,1.07234467077,0.0141434478343,0.372779822216
1421850169315882985,1.07365832422,0.0121877607654,0.373330673491
1421850169316301402,1.07435995724,0.0112985986519,0.374474089
1421850169316724485,1.07597658986,0.0112646966764,0.374514392641
1421850169317136235,1.07538346707,0.00964412000294,0.374801747242
1421850169317557110,1.07653177822,0.0090238022072,0.374835639418
1421850169457074694,1.07606508203,0.00795868192912,0.375668409136
1421850169457478027,1.07837863338,0.00686133306152,0.376882000055
1421850169457838110,1.07778811357,0.00488039939974,0.377274973801
1421850169458182819,1.07724033455,0.00228484948575,0.379256193174
1421850169575823277,1.07877482695,0.00263387317364,0.379374241949
1421850169575962110,1.08063353602,-0.00130263116492,0.381731449214
1421850169576376985,1.07950970439,-0.00208052312353,0.38225962119
1421850169576827194,1.08167445181,-0.00443466273778,0.384421296781
