%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1421850148087152004,33158,1421850148087152004,fcu,0.05078125,0.060546875,0.0078125,-0.017195664838,0.0187763805539,-0.174139872608,-0.984391721528
1421850148092151880,33159,1421850148092151880,fcu,0.05078125,0.060546875,0.0078125,-0.0173651501891,0.0197377912471,-0.174149286025,-0.984368273225
1421850148097153902,33160,1421850148097153902,fcu,0.05078125,0.060546875,0.0078125,-0.0173651501891,0.0197377912471,-0.174149286025,-0.984368273225
1421850148102154016,33161,1421850148102154016,fcu,0.05078125,0.060546875,0.0078125,-0.0173651501891,0.0197377912471,-0.174149286025,-0.984368273225
1421850148107153893,33162,1421850148107153893,fcu,0.05078125,0.060546875,0.0078125,-0.0173651501891,0.0197377912471,-0.174149286025,-0.984368273225
1421850148112155914,33163,1421850148112155914,fcu,0.052734375,0.060546875,0.0078125,-0.0164038449198,0.0199078494705,-0.174129927801,-0.984384761994
1421850148117156029,33164,1421850148117156029,fcu,0.052734375,0.060546875,0.0078125,-0.0173651501891,0.0197377912471,-0.174149286025,-0.984368273225
1421850148122155905,33165,1421850148122155905,fcu,0.052734375,0.060546875,0.0078125,-0.0164038449198,0.0199078494705,-0.174129927801,-0.984384761994
1421850148127156019,33166,1421850148127156019,fcu,0.052734375,0.060546875,0.0078125,-0.0164038449198,0.0199078494705,-0.174129927801,-0.984384761994
1421850148132158041,33167,1421850148132158041,fcu,0.052734375,0.060546875,0.0078125,-0.0164038449198,0.0199078494705,-0.174129927801,-0.984384761994
1421850148137157917,33168,1421850148137157917,fcu,0.052734375,0.060546875,0.0078125,-0.0164038449198,0.0199078494705,-0.174129927801,-0.984384761994
1421850148142158031,33169,1421850148142158031,fcu,0.052734375,0.060546875,0.0078125,-0.0173651501891,0.0197377912471,-0.174149286025,-0.984368273225
1421850148147157907,33170,1421850148147157907,fcu,0.052734375,0.060546875,0.0078125,-0.0164038449198,0.0199078494705,-0.174129927801,-0.984384761994
1421850148152159929,33171,1421850148152159929,fcu,0.052734375,0.060546875,0.0078125,-0.0164038449198,0.0199078494705,-0.174129927801,-0.984384761994
1421850148157160044,33172,1421850148157160044,fcu,0.052734375,0.060546875,0.0078125,-0.0164038449198,0.0199078494705,-0.174129927801,-0.984384761994
1421850148162159920,33173,1421850148162159920,fcu,0.052734375,0.060546875,0.0078125,-0.0164038449198,0.0199078494705,-0.174129927801,-0.984384761994
1421850148167161942,33174,1421850148167161942,fcu,0.0546875,0.060546875,0.0078125,-0.0164038449198,0.0199078494705,-0.174129927801,-0.984384761994
1421850148172161818,33175,1421850148172161818,fcu,0.0546875,0.060546875,0.0078125,-0.0164232783539,0.0198918206004,-0.17509115786,-0.984214243872
1421850148177161932,33176,1421850148177161932,fcu,0.0546875,0.060546875,0.0078125,-0.0164232783539,0.0198918206004,-0.17509115786,-0.984214243872
1421850148182162046,33177,1421850148182162046,fcu,0.0546875,0.060546875,0.0078125,-0.015462123953,0.0200627985469,-0.175071648767,-0.984229812917
1421850148187163830,33178,1421850148187163830,fcu,0.0546875,0.060546875,0.0078125,-0.0164232783539,0.0198918206004,-0.17509115786,-0.984214243872
1421850148202165842,33181,1421850148202165842,fcu,0.056640625,0.060546875,0.0078125,-0.015462123953,0.0200627985469,-0.175071648767,-0.984229812917
1421850148207165956,33182,1421850148207165956,fcu,0.056640625,0.060546875,0.0078125,-0.0164232783539,0.0198918206004,-0.17509115786,-0.984214243872
1421850148222167969,33185,1421850148222167969,fcu,0.056640625,0.060546875,0.0078125,-0.0154425240065,0.0200778887083,-0.174110403513,-0.98440031198
1421850148227167845,33186,1421850148227167845,fcu,0.05859375,0.060546875,0.0078125,-0.0154425240065,0.0200778887083,-0.174110403513,-0.98440031198
1421850148237167835,33188,1421850148237167835,fcu,0.05859375,0.060546875,0.0078125,-0.0156120401046,0.0210392968056,-0.174117773114,-0.984376255951
1421850148242169857,33189,1421850148242169857,fcu,0.05859375,0.060546875,0.0078125,-0.0156120401046,0.0210392968056,-0.174117773114,-0.984376255951
1421850148252169847,33191,1421850148252169847,fcu,0.05859375,0.060546875,0.0078125,-0.0156120401046,0.0210392968056,-0.174117773114,-0.984376255951
1421850148257171869,33192,1421850148257171869,fcu,0.05859375,0.060546875,0.0078125,-0.0156120401046,0.0210392968056,-0.174117773114,-0.984376255951
1421850148262171984,33193,1421850148262171984,fcu,0.060546875,0.060546875,0.0078125,-0.0156120401046,0.0210392968056,-0.174117773114,-0.984376255951
1421850148267171860,33194,1421850148267171860,fcu,0.060546875,0.060546875,0.0078125,-0.0156120401046,0.0210392968056,-0.174117773114,-0.984376255951
1421850148272171974,33195,1421850148272171974,fcu,0.060546875,0.060546875,0.0078125,-0.0156120401046,0.0210392968056,-0.174117773114,-0.984376255951
1421850148277173996,33196,1421850148277173996,fcu,0.060546875,0.060546875,0.0078125,-0.0156120401046,0.0210392968056,-0.174117773114,-0.984376255951
1421850148282173872,33197,1421850148282173872,fcu,0.0625,0.0625,0.0078125,-0.0156120401046,0.0210392968056,-0.174117773114,-0.984376255951
1421850148287173986,33198,1421850148287173986,fcu,0.0625,0.0625,0.0078125,-0.015781541314,0.0220006848382,-0.174124976663,-0.984351261147
1421850148292176008,33199,1421850148292176008,fcu,0.0625,0.0625,0.0078125,-0.0146507278756,0.021209323634,-0.174097143903,-0.984391032694
1421850148297175884,33200,1421850148297175884,fcu,0.0625,0.0625,0.0078125,-0.0148202534131,0.022170718243,-0.174103408593,-0.984366203431
1421850148302175999,33201,1421850148302175999,fcu,0.0625,0.0625,0.0078125,-0.0148202534131,0.022170718243,-0.174103408593,-0.984366203431
1421850148307175875,33202,1421850148307175875,fcu,0.0625,0.0625,0.0078125,-0.0148202534131,0.022170718243,-0.174103408593,-0.984366203431
1421850148312177896,33203,1421850148312177896,fcu,0.0625,0.0625,0.0078125,-0.0148202534131,0.022170718243,-0.174103408593,-0.984366203431
1421850148317178011,33204,1421850148317178011,fcu,0.064453125,0.0625,0.0078125,-0.0148202534131,0.022170718243,-0.174103408593,-0.984366203431
1421850148322177887,33205,1421850148322177887,fcu,0.064453125,0.0625,0.0078125,-0.0149897648169,0.0231320917083,-0.174109507246,-0.984340435404
1421850148327178001,33206,1421850148327178001,fcu,0.064453125,0.0625,0.0078125,-0.0148202534131,0.022170718243,-0.174103408593,-0.984366203431
1421850148332180023,33207,1421850148332180023,fcu,0.064453125,0.0625,0.0078125,-0.0149897648169,0.0231320917083,-0.174109507246,-0.984340435404
1421850148337179899,33208,1421850148337179899,fcu,0.064453125,0.0625,0.0078125,-0.0149897648169,0.0231320917083,-0.174109507246,-0.984340435404
1421850148342180014,33209,1421850148342180014,fcu,0.064453125,0.0625,0.0078125,-0.0149897648169,0.0231320917083,-0.174109507246,-0.984340435404
1421850148347182035,33210,1421850148347182035,fcu,0.064453125,0.0625,0.0078125,-0.0149897648169,0.0231320917083,-0.174109507246,-0.984340435404
1421850148352181911,33211,1421850148352181911,fcu,0.064453125,0.0625,0.0078125,-0.0149897648169,0.0231320917083,-0.174109507246,-0.984340435404
1421850148357182026,33212,1421850148357182026,fcu,0.064453125,0.0625,0.0078125,-0.0149897648169,0.0231320917083,-0.174109507246,-0.984340435404
1421850148362181902,33213,1421850148362181902,fcu,0.06640625,0.0625,0.0078125,-0.0149897648169,0.0231320917083,-0.174109507246,-0.984340435404
1421850148367183924,33214,1421850148367183924,fcu,0.06640625,0.0625,0.0078125,-0.0151592619254,0.0240934431131,-0.174115439854,-0.984313728636
1421850148372184038,33215,1421850148372184038,fcu,0.06640625,0.0625,0.0078125,-0.0149897648169,0.0231320917083,-0.174109507246,-0.984340435404
1421850148377183914,33216,1421850148377183914,fcu,0.06640625,0.0625,0.0078125,-0.0151592619254,0.0240934431131,-0.174115439854,-0.984313728636
1421850148382185936,33217,1421850148382185936,fcu,0.068359375,0.0625,0.0078125,-0.0151592619254,0.0240934431131,-0.174115439854,-0.984313728636
1421850148387186050,33218,1421850148387186050,fcu,0.068359375,0.0625,0.0078125,-0.0151592619254,0.0240934431131,-0.174115439854,-0.984313728636
1421850148392185926,33219,1421850148392185926,fcu,0.068359375,0.0625,0.0078125,-0.0151592619254,0.0240934431131,-0.174115439854,-0.984313728636
1421850148397186041,33220,1421850148397186041,fcu,0.068359375,0.0625,0.0078125,-0.0151592619254,0.0240934431131,-0.174115439854,-0.984313728636
1421850148402187824,33221,1421850148402187824,fcu,0.068359375,0.0625,0.0078125,-0.0151592619254,0.0240934431131,-0.174115439854,-0.984313728636
1421850148407187939,33222,1421850148407187939,fcu,0.0703125,0.0625,0.0078125,-0.0153287445769,0.0250547715406,-0.174121206414,-0.984286083154
1421850148412188053,33223,1421850148412188053,fcu,0.0703125,0.0625,0.0078125,-0.0153287445769,0.0250547715406,-0.174121206414,-0.984286083154
1421850148417187929,33224,1421850148417187929,fcu,0.0703125,0.0625,0.0078125,-0.0153287445769,0.0250547715406,-0.174121206414,-0.984286083154
1421850148422189951,33225,1421850148422189951,fcu,0.0703125,0.0625,0.0078125,-0.0153287445769,0.0250547715406,-0.174121206414,-0.984286083154
1421850148427189827,33226,1421850148427189827,fcu,0.0703125,0.0625,0.0078125,-0.0153287445769,0.0250547715406,-0.174121206414,-0.984286083154
1421850148432189941,33227,1421850148432189941,fcu,0.072265625,0.0625,0.0078125,-0.0153287445769,0.0250547715406,-0.174121206414,-0.984286083154
1421850148437191963,33228,1421850148437191963,fcu,0.072265625,0.0625,0.0078125,-0.0153287445769,0.0250547715406,-0.174121206414,-0.984286083154
1421850148442191839,33229,1421850148442191839,fcu,0.072265625,0.0625,0.0078125,-0.0153287445769,0.0250547715406,-0.174121206414,-0.984286083154
1421850148447191954,33230,1421850148447191954,fcu,0.072265625,0.0625,0.0078125,-0.0153287445769,0.0250547715406,-0.174121206414,-0.984286083154
1421850148452191830,33231,1421850148452191830,fcu,0.072265625,0.0625,0.0078125,-0.0153287445769,0.0250547715406,-0.174121206414,-0.984286083154
1421850148457193851,33232,1421850148457193851,fcu,0.072265625,0.0625,0.0078125,-0.0143675205423,0.0252247998072,-0.17409665584,-0.984300583284
1421850148462193966,33233,1421850148462193966,fcu,0.072265625,0.0625,0.0078125,-0.0153287445769,0.0250547715406,-0.174121206414,-0.984286083154
1421850148467193842,33234,1421850148467193842,fcu,0.072265625,0.0625,0.0078125,-0.0153287445769,0.0250547715406,-0.174121206414,-0.984286083154
1421850148472195864,33235,1421850148472195864,fcu,0.072265625,0.0625,0.0078125,-0.0153287445769,0.0250547715406,-0.174121206414,-0.984286083154
1421850148477195978,33236,1421850148477195978,fcu,0.072265625,0.0625,0.0078125,-0.0154982126098,0.026016076074,-0.174126806918,-0.984257498983
1421850148482195854,33237,1421850148482195854,fcu,0.072265625,0.0625,0.0078125,-0.0154982126098,0.026016076074,-0.174126806918,-0.984257498983
1421850148487195969,33238,1421850148487195969,fcu,0.07421875,0.0625,0.0078125,-0.0145370164086,0.0261861093514,-0.174101317568,-0.984272164623
1421850148492197990,33239,1421850148492197990,fcu,0.07421875,0.0625,0.0078125,-0.0145370164086,0.0261861093514,-0.174101317568,-0.984272164623
1421850148497197866,33240,1421850148497197866,fcu,0.07421875,0.0625,0.0078125,-0.0145370164086,0.0261861093514,-0.174101317568,-0.984272164623
1421850148502197981,33241,1421850148502197981,fcu,0.07421875,0.0625,0.0078125,-0.0145370164086,0.0261861093514,-0.174101317568,-0.984272164623
1421850148507197857,33242,1421850148507197857,fcu,0.07421875,0.0625,0.0078125,-0.0145370164086,0.0261861093514,-0.174101317568,-0.984272164623
1421850148517199993,33244,1421850148517199993,fcu,0.07421875,0.0625,0.0078125,-0.0145370164086,0.0261861093514,-0.174101317568,-0.984272164623
1421850148522199869,33245,1421850148522199869,fcu,0.07421875,0.0625,0.0078125,-0.0145370164086,0.0261861093514,-0.174101317568,-0.984272164623
1421850148527201891,33246,1421850148527201891,fcu,0.07421875,0.0625,0.0078125,-0.0145370164086,0.0261861093514,-0.174101317568,-0.984272164623
1421850148532202005,33247,1421850148532202005,fcu,0.07421875,0.0625,0.0078125,-0.0145370164086,0.0261861093514,-0.174101317568,-0.984272164623
1421850148542201996,33249,1421850148542201996,fcu,0.07421875,0.0625,0.0078125,-0.0145370164086,0.0261861093514,-0.174101317568,-0.984272164623
1421850148547204018,33250,1421850148547204018,fcu,0.07421875,0.0625,0.0078125,-0.0145370164086,0.0261861093514,-0.174101317568,-0.984272164623
1421850148552203894,33251,1421850148552203894,fcu,0.07421875,0.0625,0.0078125,-0.0145370164086,0.0261861093514,-0.174101317568,-0.984272164623
1421850148557204008,33252,1421850148557204008,fcu,0.07421875,0.0625,0.0078125,-0.0145114371084,0.0262002931678,-0.173140031417,-0.984441716077
1421850148562206030,33253,1421850148562206030,fcu,0.07421875,0.0625,0.0078125,-0.0145114371084,0.0262002931678,-0.173140031417,-0.984441716077
1421850148567205906,33254,1421850148567205906,fcu,0.07421875,0.0625,0.0078125,-0.0143428801017,0.0252388185586,-0.173135341938,-0.984470130172
1421850148572206020,33255,1421850148572206020,fcu,0.07421875,0.0625,0.0078125,-0.0143428801017,0.0252388185586,-0.173135341938,-0.984470130172
1421850148592207909,33259,1421850148592207909,fcu,0.078125,0.0625,0.0078125,-0.0143428801017,0.0252388185586,-0.173135341938,-0.984470130172
1421850148597208023,33260,1421850148597208023,fcu,0.078125,0.0625,0.0078125,-0.0153042697212,0.0250697290683,-0.173159906661,-0.984455654023
1421850148602210045,33261,1421850148602210045,fcu,0.078125,0.064453125,0.0078125,-0.0143428801017,0.0252388185586,-0.173135341938,-0.984470130172
1421850148607209921,33262,1421850148607209921,fcu,0.078125,0.064453125,0.0078125,-0.0153042697212,0.0250697290683,-0.173159906661,-0.984455654023
1421850148612210035,33263,1421850148612210035,fcu,0.080078125,0.064453125,0.0078125,-0.0141743094165,0.0242773198798,-0.173130487345,-0.984497605403
1421850148617211819,33264,1421850148617211819,fcu,0.080078125,0.064453125,0.0078125,-0.0143428801017,0.0252388185586,-0.173135341938,-0.984470130172
1421850148622211933,33265,1421850148622211933,fcu,0.080078125,0.064453125,0.0078125,-0.0151357259476,0.0241082355888,-0.173154113107,-0.984483293861
1421850148627212048,33266,1421850148627212048,fcu,0.080078125,0.064453125,0.0078125,-0.0143428801017,0.0252388185586,-0.173135341938,-0.984470130172
1421850148632211924,33267,1421850148632211924,fcu,0.08203125,0.064453125,0.0078125,-0.0151357259476,0.0241082355888,-0.173154113107,-0.984483293861
1421850148637213945,33268,1421850148637213945,fcu,0.08203125,0.064453125,0.0078125,-0.0141743094165,0.0242773198798,-0.173130487345,-0.984497605403
1421850148642213821,33269,1421850148642213821,fcu,0.08203125,0.064453125,0.0078125,-0.0153042697212,0.0250697290683,-0.173159906661,-0.984455654023
1421850148647213936,33270,1421850148647213936,fcu,0.08203125,0.064453125,0.0078125,-0.0151357259476,0.0241082355888,-0.173154113107,-0.984483293861
1421850148652215958,33271,1421850148652215958,fcu,0.08203125,0.064453125,0.0078125,-0.0143428801017,0.0252388185586,-0.173135341938,-0.984470130172
1421850148657215834,33272,1421850148657215834,fcu,0.083984375,0.064453125,0.0078125,-0.0151357259476,0.0241082355888,-0.173154113107,-0.984483293861
1421850148662215948,33273,1421850148662215948,fcu,0.083984375,0.064453125,0.0078125,-0.0143428801017,0.0252388185586,-0.173135341938,-0.984470130172
1421850148667215824,33274,1421850148667215824,fcu,0.083984375,0.0625,0.0078125,-0.0153042697212,0.0250697290683,-0.173159906661,-0.984455654023
1421850148672217846,33275,1421850148672217846,fcu,0.083984375,0.0625,0.0078125,-0.0153042697212,0.0250697290683,-0.173159906661,-0.984455654023
1421850148677217960,33276,1421850148677217960,fcu,0.083984375,0.0625,0.0078125,-0.0153042697212,0.0250697290683,-0.173159906661,-0.984455654023
1421850148682217836,33277,1421850148682217836,fcu,0.083984375,0.0625,0.0078125,-0.0143182259826,0.0252528132404,-0.172173862922,-0.984638738195
1421850148687217951,33278,1421850148687217951,fcu,0.083984375,0.0625,0.0078125,-0.015447370433,0.0260462963796,-0.172204098092,-0.984595712865
1421850148692219973,33279,1421850148692219973,fcu,0.083984375,0.0625,0.0078125,-0.015447370433,0.0260462963796,-0.172204098092,-0.984595712865
1421850148697219849,33280,1421850148697219849,fcu,0.083984375,0.0625,0.0078125,-0.0156149458642,0.0270079052318,-0.172209590188,-0.984566200704
1421850148702219963,33281,1421850148702219963,fcu,0.0859375,0.0625,0.0078125,-0.0156149458642,0.0270079052318,-0.172209590188,-0.984566200704
1421850148707221985,33282,1421850148707221985,fcu,0.0859375,0.0625,0.0078125,-0.0146534481408,0.0271760657546,-0.172183133168,-0.984580980194
1421850148717221975,33284,1421850148717221975,fcu,0.0859375,0.064453125,0.0078125,-0.0157825064037,0.0279694883273,-0.172214918051,-0.984535749587
1421850148722221851,33285,1421850148722221851,fcu,0.0859375,0.064453125,0.0078125,-0.0157825064037,0.0279694883273,-0.172214918051,-0.984535749587
1421850148727223873,33286,1421850148727223873,fcu,0.0859375,0.064453125,0.0078125,-0.0159500518919,0.028931044749,-0.172220081678,-0.984504359544
1421850148732223988,33287,1421850148732223988,fcu,0.0859375,0.064453125,0.0078125,-0.0159500518919,0.028931044749,-0.172220081678,-0.984504359544
1421850148737223864,33288,1421850148737223864,fcu,0.0859375,0.064453125,0.0078125,-0.0159500518919,0.028931044749,-0.172220081678,-0.984504359544
1421850148742225885,33289,1421850148742225885,fcu,0.087890625,0.064453125,0.005859375,-0.0151561761689,0.0300607478551,-0.172195806978,-0.984487300996
1421850148747226000,33290,1421850148747226000,fcu,0.087890625,0.064453125,0.005859375,-0.016117582169,0.02989257358,-0.172225081063,-0.984472030605
1421850148752225876,33291,1421850148752225876,fcu,0.087890625,0.064453125,0.005859375,-0.0153237234833,0.0310222524416,-0.172199703149,-0.984454196795
1421850148757225990,33292,1421850148757225990,fcu,0.087890625,0.064453125,0.005859375,-0.0162850970751,0.0308540739031,-0.172229916201,-0.984438762799
1421850148762228012,33293,1421850148762228012,fcu,0.087890625,0.064453125,0.005859375,-0.0154912561838,0.0319837274429,-0.172203435097,-0.984420153746
1421850148767227888,33294,1421850148767227888,fcu,0.087890625,0.064453125,0.005859375,-0.0164525964505,0.0318155448015,-0.172234587088,-0.984404556161
1421850148772228003,33295,1421850148772228003,fcu,0.087890625,0.064453125,0.005859375,-0.0164525964505,0.0318155448015,-0.172234587088,-0.984404556161
1421850148777227879,33296,1421850148777227879,fcu,0.087890625,0.064453125,0.005859375,-0.0164525964505,0.0318155448015,-0.172234587088,-0.984404556161
1421850148782229900,33297,1421850148782229900,fcu,0.08984375,0.064453125,0.005859375,-0.0164525964505,0.0318155448015,-0.172234587088,-0.984404556161
1421850148787230015,33298,1421850148787230015,fcu,0.08984375,0.064453125,0.005859375,-0.0166200801356,0.0327769853583,-0.17223909372,-0.98436941072
1421850148792229891,33299,1421850148792229891,fcu,0.08984375,0.064453125,0.005859375,-0.0165880634408,0.0327932002734,-0.17127771349,-0.98453714355
1421850148812232018,33303,1421850148812232018,fcu,0.08984375,0.064453125,0.005859375,-0.0165880634408,0.0327932002734,-0.17127771349,-0.98453714355
1421850148817234039,33304,1421850148817234039,fcu,0.091796875,0.064453125,0.005859375,-0.0167545923197,0.033754772656,-0.171282091097,-0.984501063599
1421850148822233915,33305,1421850148822233915,fcu,0.091796875,0.064453125,0.005859375,-0.0167545923197,0.033754772656,-0.171282091097,-0.984501063599
1421850148827234030,33306,1421850148827234030,fcu,0.091796875,0.064453125,0.005859375,-0.0167545923197,0.033754772656,-0.171282091097,-0.984501063599
1421850148832236052,33307,1421850148832236052,fcu,0.091796875,0.064453125,0.005859375,-0.0167545923197,0.033754772656,-0.171282091097,-0.984501063599
1421850148837235928,33308,1421850148837235928,fcu,0.091796875,0.064453125,0.005859375,-0.0167545923197,0.033754772656,-0.171282091097,-0.984501063599
1421850148842236042,33309,1421850148842236042,fcu,0.091796875,0.064453125,0.005859375,-0.0167545923197,0.033754772656,-0.171282091097,-0.984501063599
1421850148847235918,33310,1421850148847235918,fcu,0.091796875,0.064453125,0.005859375,-0.0157931576634,0.0339220242009,-0.171249045784,-0.984516956057
1421850148852237940,33311,1421850148852237940,fcu,0.091796875,0.064453125,0.005859375,-0.0157931576634,0.0339220242009,-0.171249045784,-0.984516956057
1421850148857238054,33312,1421850148857238054,fcu,0.091796875,0.064453125,0.005859375,-0.0157931576634,0.0339220242009,-0.171249045784,-0.984516956057
1421850148862237930,33313,1421850148862237930,fcu,0.091796875,0.064453125,0.005859375,-0.0157600231612,0.0339374310287,-0.170287521939,-0.984683721972
1421850148867238045,33314,1421850148867238045,fcu,0.09375,0.064453125,0.005859375,-0.0155943982459,0.0329756926281,-0.170284048295,-0.984719635904
1421850148872239828,33315,1421850148872239828,fcu,0.09375,0.064453125,0.005859375,-0.0155943982459,0.0329756926281,-0.170284048295,-0.984719635904
1421850148877239943,33316,1421850148877239943,fcu,0.09375,0.064453125,0.005859375,-0.0155943982459,0.0329756926281,-0.170284048295,-0.984719635904
1421850148882239819,33317,1421850148882239819,fcu,0.09375,0.064453125,0.005859375,-0.0155943982459,0.0329756926281,-0.170284048295,-0.984719635904
1421850148887241840,33318,1421850148887241840,fcu,0.09375,0.064453125,0.005859375,-0.0155943982459,0.0329756926281,-0.170284048295,-0.984719635904
1421850148892241955,33319,1421850148892241955,fcu,0.09375,0.064453125,0.005859375,-0.0155943982459,0.0329756926281,-0.170284048295,-0.984719635904
1421850148897241831,33320,1421850148897241831,fcu,0.09375,0.064453125,0.005859375,-0.0155943982459,0.0329756926281,-0.170284048295,-0.984719635904
1421850148902241945,33321,1421850148902241945,fcu,0.09375,0.064453125,0.005859375,-0.0154287584586,0.0320139227793,-0.170280412255,-0.984754610735
1421850148907243967,33322,1421850148907243967,fcu,0.09375,0.064453125,0.005859375,-0.0154287584586,0.0320139227793,-0.170280412255,-0.984754610735
1421850148912243843,33323,1421850148912243843,fcu,0.09375,0.064453125,0.005859375,-0.0154287584586,0.0320139227793,-0.170280412255,-0.984754610735
1421850148917243958,33324,1421850148917243958,fcu,0.09375,0.064453125,0.005859375,-0.0154287584586,0.0320139227793,-0.170280412255,-0.984754610735
1421850148922245979,33325,1421850148922245979,fcu,0.09375,0.064453125,0.005859375,-0.0152631039573,0.0310521223997,-0.170276613823,-0.98478864643
1421850148927245855,33326,1421850148927245855,fcu,0.09375,0.064453125,0.005859375,-0.0154287584586,0.0320139227793,-0.170280412255,-0.984754610735
1421850148932245970,33327,1421850148932245970,fcu,0.09375,0.064453125,0.005859375,-0.0152631039573,0.0310521223997,-0.170276613823,-0.98478864643
1421850148942247868,33329,1421850148942247868,fcu,0.095703125,0.064453125,0.005859375,-0.0152631039573,0.0310521223997,-0.170276613823,-0.98478864643
1421850148947247982,33330,1421850148947247982,fcu,0.095703125,0.064453125,0.005859375,-0.0150974349,0.0300902924065,-0.170272653003,-0.984821742957
1421850148952247858,33331,1421850148952247858,fcu,0.095703125,0.064453125,0.005859375,-0.0150974349,0.0300902924065,-0.170272653003,-0.984821742957
1421850148957247972,33332,1421850148957247972,fcu,0.095703125,0.064453125,0.005859375,-0.0150974349,0.0300902924065,-0.170272653003,-0.984821742957
1421850148962249994,33333,1421850148962249994,fcu,0.095703125,0.064453125,0.005859375,-0.0150974349,0.0300902924065,-0.170272653003,-0.984821742957
1421850148967249870,33334,1421850148967249870,fcu,0.09375,0.064453125,0.005859375,-0.0149317514447,0.029128433717,-0.170268529799,-0.984853900286
1421850148972249985,33335,1421850148972249985,fcu,0.09375,0.0625,0.005859375,-0.0139985745278,0.0292810411437,-0.171201706715,-0.984701292859
1421850148997253895,33340,1421850148997253895,fcu,0.09375,0.0625,0.005859375,-0.0139985745278,0.0292810411437,-0.171201706715,-0.984701292859
1421850149002254009,33341,1421850149002254009,fcu,0.09375,0.0625,0.005859375,-0.0138319071583,0.0283193132511,-0.171198390804,-0.984732352382
1421850149007253885,33342,1421850149007253885,fcu,0.09375,0.0625,0.005859375,-0.0138319071583,0.0283193132511,-0.171198390804,-0.984732352382
1421850149012255907,33343,1421850149012255907,fcu,0.09375,0.0625,0.005859375,-0.0138319071583,0.0283193132511,-0.171198390804,-0.984732352382
1421850149017256021,33344,1421850149017256021,fcu,0.09375,0.0625,0.005859375,-0.0138319071583,0.0283193132511,-0.171198390804,-0.984732352382
1421850149022255898,33345,1421850149022255898,fcu,0.09375,0.060546875,0.005859375,-0.0138319071583,0.0283193132511,-0.171198390804,-0.984732352382
1421850149027256012,33346,1421850149027256012,fcu,0.09375,0.060546875,0.005859375,-0.0138319071583,0.0283193132511,-0.171198390804,-0.984732352382
1421850149032258034,33347,1421850149032258034,fcu,0.09375,0.060546875,0.005859375,-0.0128702480277,0.0284864856494,-0.171170653595,-0.984745390545
1421850149037257910,33348,1421850149037257910,fcu,0.09375,0.060546875,0.005859375,-0.0136652265976,0.0273575583512,-0.171194911625,-0.984762472791
1421850149047257900,33350,1421850149047257900,fcu,0.09375,0.060546875,0.005859375,-0.0136652265976,0.0273575583512,-0.171194911625,-0.984762472791
1421850149052259922,33351,1421850149052259922,fcu,0.091796875,0.060546875,0.005859375,-0.0136652265976,0.0273575583512,-0.171194911625,-0.984762472791
1421850149057260036,33352,1421850149057260036,fcu,0.091796875,0.060546875,0.005859375,-0.0136652265976,0.0273575583512,-0.171194911625,-0.984762472791
1421850149062259912,33353,1421850149062259912,fcu,0.091796875,0.060546875,0.005859375,-0.0136652265976,0.0273575583512,-0.171194911625,-0.984762472791
1421850149067261934,33354,1421850149067261934,fcu,0.091796875,0.060546875,0.005859375,-0.0127035381321,0.0275247278104,-0.171168113632,-0.984775348165
1421850149072262049,33355,1421850149072262049,fcu,0.091796875,0.060546875,0.005859375,-0.0127035381321,0.0275247278104,-0.171168113632,-0.984775348165
1421850149077261925,33356,1421850149077261925,fcu,0.091796875,0.060546875,0.005859375,-0.0127035381321,0.0275247278104,-0.171168113632,-0.984775348165
1421850149082262039,33357,1421850149082262039,fcu,0.091796875,0.060546875,0.00390625,-0.0127035381321,0.0275247278104,-0.171168113632,-0.984775348165
1421850149087263823,33358,1421850149087263823,fcu,0.091796875,0.060546875,0.00390625,-0.0127035381321,0.0275247278104,-0.171168113632,-0.984775348165
1421850149092263937,33359,1421850149092263937,fcu,0.091796875,0.060546875,0.00390625,-0.0127035381321,0.0275247278104,-0.171168113632,-0.984775348165
1421850149097264051,33360,1421850149097264051,fcu,0.091796875,0.060546875,0.00390625,-0.0125368161214,0.0265629437217,-0.17116541043,-0.984804366631
1421850149102265835,33361,1421850149102265835,fcu,0.091796875,0.060546875,0.00390625,-0.0127035381321,0.0275247278104,-0.171168113632,-0.984775348165
1421850149107265949,33362,1421850149107265949,fcu,0.08984375,0.05859375,0.00390625,-0.0125368161214,0.0265629437217,-0.17116541043,-0.984804366631
1421850149112265825,33363,1421850149112265825,fcu,0.08984375,0.05859375,0.00390625,-0.0125368161214,0.0265629437217,-0.17116541043,-0.984804366631
1421850149117265940,33364,1421850149117265940,fcu,0.08984375,0.05859375,0.00390625,-0.0125368161214,0.0265629437217,-0.17116541043,-0.984804366631
1421850149122267962,33365,1421850149122267962,fcu,0.08984375,0.05859375,0.00390625,-0.0125368161214,0.0265629437217,-0.17116541043,-0.984804366631
1421850149127267838,33366,1421850149127267838,fcu,0.08984375,0.05859375,0.00390625,-0.012562750514,0.026550688073,-0.172127051673,-0.984636743345
1421850149132267952,33367,1421850149132267952,fcu,0.08984375,0.05859375,0.00390625,-0.012562750514,0.026550688073,-0.172127051673,-0.984636743345
